Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3760727776,6.266666667,22.711,17.588,20.533,23.639,12.405,20.346,134.889,0.008,391.362,24.361,14.124,0,0,0,0,0,0,100.012,0.001,0,211.129,4.017,117.025,7.211,104.706,0.976,6.206,24.913,254.454,29.377,4.458,1786.059,18.471,19.553,13.335,-21.998,26.5,13.075,12.099,0,0,3.168,0.305,3.049,14.861,2.601,0.011,0.005,17.071,16.967,17.021,16.706,16.645,16.609,15.897,15.817,15.58,12.928,12.941,12.945,12.113,12.305,12.281,14.927,21.392,3725,2196
3760727778,6.3,22.707,17.606,20.533,23.656,12.394,20.347,132.309,0.008,391.347,24.42,14.124,0,0,0,0,0,0,100.009,0.001,0,210.954,4.017,117.004,7.164,104.527,0.928,6.206,24.907,254.33,29.359,4.446,1784.448,18.466,19.634,13.364,-21.997,26.5,13.082,12.153,0,0,3.165,0.309,3.026,14.896,2.548,0.011,0.005,17.062,16.947,17.015,16.726,16.648,16.602,15.902,15.833,15.593,12.933,12.958,12.932,12.112,12.287,12.282,14.929,21.386,3725,2196
3760727780,6.333333333,22.694,17.61,20.533,23.642,12.4,20.346,130.154,0.007,391.331,24.405,14.123,0,0,0,0,0,0,100.014,0.001,0,210.73,4.012,117.002,7.178,104.476,0.914,6.235,24.909,254.435,29.374,4.459,1785.23,18.485,19.527,13.362,-21.998,26.5,13.075,12.161,0,0,3.162,0.303,3.04,14.91,2.585,0.011,0.005,17.066,16.957,17.025,16.71,16.651,16.605,15.892,15.825,15.577,12.916,12.943,12.928,12.102,12.291,12.279,14.923,21.391,3725,2196
3760727782,6.366666667,22.709,17.621,20.534,23.657,12.387,20.346,131.724,0.007,391.323,24.406,14.124,0,0,0,0,0,0,100.012,0.001,0,210.697,4.011,116.985,7.178,104.521,0.926,6.223,24.925,254.395,29.368,4.437,1784.841,18.495,19.562,13.356,-21.998,26.5,13.067,12.14,0,0,3.161,0.3,3.049,14.921,2.526,0.011,0.005,17.053,16.953,17.016,16.722,16.656,16.618,15.911,15.834,15.589,12.913,12.947,12.932,12.114,12.291,12.246,14.924,21.387,3725,2196
3760727784,6.4,22.724,17.607,20.534,23.647,12.406,20.347,132.143,0.007,391.339,24.393,14.123,0,0,0,0,0,0,100.013,0.001,0,210.684,4.01,116.981,7.172,104.493,0.919,6.224,24.924,254.425,29.373,4.442,1786.061,18.486,19.642,13.357,-21.999,26.5,13.066,12.147,0,0,3.161,0.301,3.045,14.887,2.596,0.011,0.005,17.073,16.953,17.011,16.709,16.642,16.596,15.888,15.832,15.577,12.911,12.94,12.943,12.14,12.283,12.279,14.919,21.392,3725,2196
3760727786,6.433333333,22.718,17.597,20.533,23.63,12.405,20.347,127.315,0.007,391.323,24.4,14.121,0,0,0,0,0,0,100.013,0.001,0,210.642,4.023,116.974,7.198,104.721,0.98,6.19,24.918,254.537,29.389,4.464,1786.094,18.482,19.589,13.343,-21.998,26.5,13.064,12.085,0,0,3.16,0.302,3.051,14.874,2.614,0.011,0.005,17.073,16.949,17.022,16.722,16.663,16.609,15.893,15.828,15.585,12.915,12.939,12.942,12.151,12.307,12.275,14.92,21.391,3725,2196
3760727788,6.466666667,22.703,17.617,20.533,23.649,12.402,20.347,141.599,0.007,391.267,24.363,14.122,0,0,0,0,0,0,100.017,0.001,0,210.657,4.026,117.03,7.167,104.639,0.957,6.181,24.894,254.278,29.351,4.451,1785.997,18.469,19.586,13.37,-21.998,26.5,13.054,12.097,0,0,3.161,0.292,3.027,14.917,2.581,0.011,0.005,17.071,16.95,17.015,16.712,16.651,16.603,15.891,15.84,15.586,12.896,12.943,12.95,12.148,12.296,12.291,14.922,21.38,3725,2196
3760727790,6.5,22.708,17.611,20.534,23.626,12.411,20.347,131.847,0.009,391.275,24.422,14.123,0,0,0,0,0,0,100.02,0.001,0,210.726,4.038,117.042,7.176,104.65,0.96,6.187,24.909,254.209,29.341,4.426,1786.069,18.478,19.598,13.353,-21.997,26.5,13.061,12.101,0,0,3.162,0.324,3.043,14.903,2.636,0.011,0.005,17.081,16.954,17.031,16.726,16.656,16.609,15.907,15.845,15.593,12.92,12.945,12.962,12.159,12.302,12.293,14.92,21.404,3725,2196
3760727792,6.533333333,22.705,17.611,20.534,23.63,12.422,20.347,139.705,0.007,391.315,24.392,14.123,0,0,0,0,0,0,100.01,0.001,0,210.718,4.02,117.09,7.158,104.582,0.943,6.187,24.903,254.452,29.376,4.467,1785.351,18.486,19.61,13.351,-21.997,26.5,13.061,12.118,0,0,3.162,0.301,3.047,14.905,2.665,0.011,0.005,17.071,16.955,17.009,16.719,16.661,16.612,15.897,15.838,15.595,12.931,12.949,12.938,12.149,12.278,12.291,14.924,21.382,3725,2196
3760727794,6.566666667,22.733,17.619,20.533,23.643,12.426,20.347,137.876,0.008,391.315,24.387,14.122,0,0,0,0,0,0,100.011,0.001,0,210.708,4.012,117.016,7.186,104.513,0.924,6.233,24.916,254.363,29.364,4.442,1785.998,18.483,19.536,13.363,-21.997,26.5,13.051,12.127,0,0,3.162,0.319,3.039,14.904,2.662,0.011,0.005,17.076,16.947,17.004,16.706,16.647,16.605,15.901,15.834,15.59,12.924,12.927,12.941,12.138,12.272,12.29,14.92,21.384,3725,2196
3760727796,6.6,22.716,17.616,20.534,23.655,12.401,20.347,135.136,0.008,391.291,24.39,14.123,0,0,0,0,0,0,100.017,0.001,0,210.707,4.011,116.983,7.216,104.628,0.955,6.233,24.906,254.486,29.381,4.469,1786.201,18.473,19.595,13.34,-21.998,26.5,13.047,12.093,0,0,3.162,0.316,3.047,14.908,2.572,0.011,0.005,17.076,16.955,17.023,16.713,16.651,16.61,15.91,15.833,15.58,12.923,12.939,12.956,12.136,12.308,12.294,14.923,21.4,3725,2196
3760727797,6.616666667,22.708,17.628,20.533,23.642,12.418,20.347,133.209,0.008,391.315,24.378,14.124,0,0,0,0,0,0,100.016,0.001,0,210.748,4.01,116.981,7.213,104.612,0.95,6.233,24.882,254.463,29.378,4.49,1785.761,18.463,19.595,13.342,-21.998,26.5,13.059,12.109,0,0,3.164,0.31,3.04,14.932,2.637,0.011,0.005,17.067,16.942,17.008,16.729,16.671,16.61,15.918,15.857,15.6,12.956,12.945,12.949,12.12,12.275,12.288,14.925,21.394,3725,2196
3760727800,6.666666667,22.707,17.587,20.534,23.641,12.431,20.347,130.774,0.008,391.331,24.409,14.123,0,0,0,0,0,0,100.011,0.001,0,211.086,4.016,116.976,7.21,104.62,0.953,6.229,24.896,254.486,29.381,4.479,1786.112,18.477,19.591,13.357,-21.997,26.5,13.064,12.111,0,0,3.168,0.302,3.04,14.863,2.676,0.011,0.005,17.058,16.943,17.011,16.718,16.649,16.595,15.913,15.841,15.594,12.95,12.939,12.937,12.116,12.279,12.305,14.93,21.39,3725,2196
3760727802,6.7,22.71,17.635,20.533,23.657,12.395,20.346,131.346,0.007,391.323,24.389,14.123,0,0,0,0,0,0,100.012,0.001,0,210.856,4.026,116.999,7.215,104.767,0.992,6.195,24.89,254.549,29.39,4.494,1785.749,18.468,19.581,13.338,-21.997,26.5,13.071,12.079,0,0,3.165,0.302,3.045,14.944,2.553,0.011,0.005,17.073,16.945,17.018,16.72,16.651,16.605,15.911,15.846,15.575,12.933,12.931,12.937,12.133,12.29,12.294,14.923,21.385,3725,2196
3760727803,6.716666667,22.71,17.619,20.534,23.654,12.408,20.347,136.027,0.007,391.307,24.401,14.123,0,0,0,0,0,0,100.017,0.001,0,210.738,4.028,117.042,7.209,104.607,0.949,6.231,24.907,254.668,29.407,4.494,1785.281,18.483,19.648,13.371,-21.997,26.5,13.061,12.111,0,0,3.163,0.301,3.034,14.916,2.594,0.011,0.005,17.063,16.938,17.011,16.715,16.653,16.597,15.904,15.83,15.583,12.929,12.93,12.928,12.123,12.287,12.301,14.926,21.383,3725,2196
3760727806,6.766666667,22.696,17.626,20.533,23.672,12.401,20.346,125.882,0.008,391.307,24.393,14.123,0,0,0,0,0,0,100.017,0.001,0,210.899,4.032,117.05,7.215,104.627,0.954,6.231,24.922,254.483,29.381,4.452,1786.993,18.479,19.587,13.337,-21.998,26.5,13.05,12.096,0,0,3.165,0.313,3.054,14.936,2.552,0.011,0.005,17.072,16.931,17.011,16.729,16.653,16.602,15.903,15.834,15.588,12.933,12.928,12.925,12.133,12.28,12.271,14.927,21.372,3725,2196
3760727808,6.8,22.7,17.607,20.533,23.64,12.406,20.347,134.558,0.007,391.323,24.395,14.124,0,0,0,0,0,0,100.018,0.001,0,210.741,4.014,117.066,7.218,104.626,0.954,6.235,24.932,254.48,29.38,4.442,1786.1,18.478,19.518,13.326,-21.997,26.5,13.044,12.089,0,0,3.162,0.288,3.059,14.901,2.603,0.011,0.005,17.079,16.944,17.023,16.722,16.649,16.597,15.906,15.831,15.578,12.922,12.918,12.931,12.153,12.28,12.292,14.917,21.393,3725,2196
3760727809,6.816666667,22.717,17.623,20.534,23.633,12.416,20.346,134.556,0.008,391.339,24.414,14.124,0,0,0,0,0,0,100.01,0.001,0,211.044,4.009,116.991,7.252,104.594,0.946,6.277,24.899,254.406,29.37,4.465,1785.904,18.487,19.551,13.366,-21.998,26.5,13.06,12.115,0,0,3.168,0.308,3.04,14.92,2.641,0.011,0.005,17.071,16.941,17.02,16.708,16.65,16.607,15.915,15.832,15.578,12.919,12.925,12.928,12.145,12.278,12.285,14.922,21.385,3725,2196
3760727811,6.85,22.713,17.641,20.534,23.656,12.405,20.347,131.161,0.007,391.339,24.378,14.123,0,0,0,0,0,0,100.009,0.001,0,210.757,4.024,116.973,7.262,104.665,0.965,6.269,24.914,254.321,29.358,4.438,1782.706,18.456,19.506,13.361,-21.998,26.5,13.058,12.093,0,0,3.164,0.31,3.019,14.953,2.581,0.011,0.005,17.078,16.943,17.006,16.728,16.667,16.616,15.931,15.835,15.601,12.937,12.925,12.917,12.131,12.283,12.263,14.922,21.376,3725,2196
3760727812,6.866666667,22.714,17.633,20.534,23.648,12.428,20.347,136.558,0.008,391.323,24.394,14.124,0,0,0,0,0,0,100.013,0.001,0,211.041,4.011,117.031,7.244,104.595,0.946,6.268,24.887,254.402,29.369,4.476,1781.058,18.476,19.546,13.353,-21.998,26.5,13.05,12.104,0,0,3.169,0.301,3.033,14.939,2.659,0.011,0.005,17.068,16.936,17.015,16.711,16.653,16.593,15.912,15.845,15.591,12.922,12.915,12.931,12.141,12.294,12.274,14.914,21.389,3725,2196
3760727814,6.9,22.706,17.63,20.533,23.637,12.393,20.347,133.292,0.007,391.331,24.396,14.122,0,0,0,0,0,0,100.014,0.001,0,210.943,4.016,116.978,7.25,104.541,0.932,6.289,24.884,254.21,29.342,4.452,1783.529,18.482,19.531,13.388,-21.998,26.5,13.064,12.133,0,0,3.167,0.315,3.02,14.938,2.571,0.011,0.005,17.082,16.934,17.015,16.722,16.659,16.596,15.921,15.847,15.59,12.934,12.911,12.946,12.099,12.294,12.29,14.922,21.385,3725,2196
3760727816,6.933333333,22.707,17.623,20.534,23.642,12.398,20.346,132.984,0.008,391.291,24.397,14.123,0,0,0,0,0,0,100.016,0.001,0,210.926,4.012,116.999,7.25,104.659,0.963,6.258,24.89,254.584,29.395,4.499,1784.099,18.49,19.598,13.368,-21.998,26.5,13.056,12.093,0,0,3.167,0.306,3.038,14.924,2.58,0.011,0.005,17.064,16.94,17.006,16.728,16.665,16.606,15.93,15.843,15.599,12.94,12.923,12.943,12.106,12.298,12.283,14.916,21.386,3725,2196
3760727818,6.966666667,22.706,17.628,20.534,23.636,12.425,20.347,134.535,0.008,391.307,24.41,14.122,0,0,0,0,0,0,100.014,0.001,0,210.921,4.021,116.985,7.241,104.592,0.945,6.267,24.903,254.424,29.372,4.463,1784.919,18.471,19.581,13.325,-21.997,26.5,13.051,12.106,0,0,3.166,0.305,3.053,14.935,2.669,0.011,0.005,17.078,16.948,17.017,16.726,16.669,16.604,15.927,15.848,15.596,12.941,12.927,12.96,12.115,12.296,12.293,14.926,21.386,3725,2196
3760727820,7,22.714,17.616,20.534,23.656,12.428,20.346,133.011,0.008,391.291,24.415,14.124,0,0,0,0,0,0,100.015,0.001,0,210.689,4.031,117.022,7.23,104.459,0.91,6.292,24.916,254.656,29.406,4.483,1784.761,18.5,19.53,13.356,-21.997,26.5,13.069,12.16,0,0,3.163,0.307,3.052,14.909,2.65,0.011,0.005,17.077,16.945,17.025,16.718,16.658,16.598,15.91,15.835,15.581,12.931,12.935,12.949,12.121,12.301,12.264,14.925,21.381,3725,2196
3760727821,7.016666667,22.726,17.622,20.534,23.648,12.382,20.347,135.489,0.008,391.347,24.407,14.125,0,0,0,0,0,0,100.012,0.001,0,211.132,4.018,117.063,7.2,104.653,0.962,6.209,24.909,254.427,29.373,4.458,1784.722,18.468,19.579,13.354,-21.997,26.5,13.06,12.099,0,0,3.168,0.307,3.033,14.912,2.521,0.011,0.005,17.067,16.944,17.016,16.732,16.665,16.593,15.916,15.849,15.599,12.938,12.924,12.946,12.129,12.31,12.264,14.92,21.388,3725,2196
3760727823,7.05,22.703,17.623,20.533,23.641,12.418,20.348,134.974,0.008,391.378,24.407,14.123,0,0,0,0,0,0,100.006,0.001,0,210.911,4.02,117.009,7.183,104.676,0.968,6.186,24.903,254.608,29.399,4.49,1784.745,18.485,19.536,13.377,-21.997,26.5,13.067,12.099,0,0,3.165,0.31,3.031,14.926,2.638,0.011,0.005,17.063,16.958,17.021,16.729,16.659,16.61,15.906,15.84,15.595,12.935,12.914,12.959,12.126,12.313,12.27,14.926,21.382,3725,2196
3760727825,7.083333333,22.714,17.625,20.534,23.622,12.403,20.347,132.304,0.008,391.323,24.41,14.123,0,0,0,0,0,0,100.012,0.001,0,211.187,4.026,117.014,7.196,104.602,0.948,6.219,24.902,254.484,29.381,4.472,1784.347,18.484,19.567,13.341,-21.998,26.5,13.076,12.128,0,0,3.169,0.31,3.051,14.925,2.617,0.011,0.005,17.058,16.938,17.015,16.718,16.658,16.6,15.903,15.836,15.581,12.931,12.907,12.936,12.107,12.3,12.267,14.925,21.384,3725,2196
3760727827,7.116666667,22.719,17.622,20.533,23.668,12.39,20.346,128.379,0.007,391.307,24.389,14.123,0,0,0,0,0,0,100.011,0.001,0,210.933,4.012,117.041,7.191,104.515,0.925,6.237,24.907,254.628,29.402,4.488,1784.763,18.459,19.563,13.36,-21.997,26.5,13.059,12.135,0,0,3.166,0.305,3.025,14.916,2.521,0.011,0.005,17.059,16.946,17.01,16.723,16.662,16.608,15.92,15.847,15.595,12.931,12.924,12.932,12.11,12.305,12.257,14.923,21.381,3725,2196
3760727829,7.15,22.711,17.641,20.533,23.66,12.409,20.347,135.214,0.007,391.323,24.398,14.124,0,0,0,0,0,0,100.017,0.001,0,210.73,4.013,116.984,7.167,104.657,0.963,6.176,24.884,254.348,29.361,4.472,1783.662,18.485,19.56,13.362,-21.998,26.5,13.045,12.083,0,0,3.162,0.296,3.037,14.954,2.59,0.011,0.005,17.074,16.948,17.01,16.715,16.648,16.597,15.915,15.831,15.588,12.931,12.922,12.939,12.123,12.325,12.26,14.923,21.384,3725,2196
3760727831,7.183333333,22.717,17.621,20.533,23.635,12.447,20.347,133.799,0.008,391.339,24.42,14.123,0,0,0,0,0,0,100.014,0.001,0,210.765,4.009,116.99,7.16,104.487,0.918,6.214,24.885,254.578,29.395,4.504,1784.633,18.472,19.611,13.349,-21.998,26.5,13.06,12.143,0,0,3.163,0.308,3.039,14.916,2.732,0.011,0.005,17.06,16.952,17.018,16.708,16.645,16.586,15.908,15.85,15.59,12.914,12.913,12.929,12.107,12.3,12.235,14.921,21.376,3725,2196
3760727833,7.216666667,22.701,17.626,20.532,23.642,12.42,20.346,133.248,0.008,391.315,24.421,14.123,0,0,0,0,0,0,100.012,0.001,0,210.759,4.012,116.973,7.148,104.554,0.935,6.184,24.9,254.451,29.376,4.47,1784.781,18.475,19.571,13.344,-21.997,26.5,13.08,12.145,0,0,3.162,0.307,3.044,14.934,2.645,0.011,0.005,17.072,16.949,17.019,16.718,16.668,16.602,15.923,15.847,15.596,12.939,12.928,12.934,12.107,12.291,12.238,14.923,21.384,3725,2196
3760727835,7.25,22.727,17.639,20.534,23.642,12.423,20.347,135.979,0.008,391.307,24.422,14.123,0,0,0,0,0,0,100.015,0.001,0,210.674,4.012,116.985,7.131,104.644,0.959,6.143,24.911,254.203,29.341,4.423,1784.744,18.477,19.554,13.352,-21.997,26.5,13.059,12.1,0,0,3.16,0.306,3.04,14.941,2.654,0.011,0.005,17.072,16.945,17.016,16.708,16.651,16.591,15.915,15.839,15.589,12.939,12.92,12.914,12.122,12.29,12.233,14.919,21.376,3725,2196
3760727836,7.266666667,22.722,17.629,20.533,23.654,12.398,20.347,135.982,0.008,391.323,24.405,14.125,0,0,0,0,0,0,100.012,0.001,0,210.675,4.019,116.986,7.119,104.704,0.975,6.115,24.919,254.301,29.355,4.429,1783.943,18.467,19.554,13.351,-21.998,26.5,13.057,12.082,0,0,3.16,0.313,3.033,14.927,2.561,0.011,0.005,17.076,16.955,17.024,16.727,16.664,16.607,15.922,15.855,15.594,12.935,12.915,12.92,12.133,12.312,12.248,14.922,21.384,3725,2196
3760727838,7.3,22.714,17.628,20.534,23.636,12.405,20.346,132.116,0.008,391.37,24.397,14.125,0,0,0,0,0,0,100.015,0.001,0,211.086,4.005,117.014,7.084,104.735,0.984,6.071,24.91,254.461,29.378,4.461,1784.438,18.479,19.551,13.344,-21.997,26.5,13.068,12.085,0,0,3.165,0.313,3.045,14.93,2.606,0.011,0.005,17.07,16.941,17.033,16.72,16.663,16.599,15.93,15.85,15.597,12.939,12.933,12.92,12.121,12.311,12.247,14.927,21.394,3725,2196
3760727840,7.333333333,22.714,17.627,20.534,23.661,12.413,20.347,131.561,0.007,391.362,24.399,14.123,0,0,0,0,0,0,100.006,0.001,0,210.723,4.017,116.955,7.082,104.534,0.93,6.122,24.913,254.293,29.354,4.435,1784.798,18.479,19.559,13.346,-21.998,26.5,13.076,12.145,0,0,3.16,0.303,3.045,14.928,2.599,0.011,0.005,17.065,16.945,17.03,16.715,16.663,16.598,15.93,15.846,15.588,12.949,12.924,12.906,12.094,12.305,12.239,14.934,21.385,3725,2196
3760727842,7.366666667,22.701,17.648,20.417,23.661,12.427,20.347,137.079,0.007,391.307,24.406,14.124,0,0,0,0,0,0,100.018,0.001,0,210.748,4.013,117.004,7.071,104.566,0.938,6.104,24.908,254.386,29.367,4.453,1784.533,18.458,19.563,13.337,-21.997,26.5,13.081,12.143,0,0,3.161,0.303,3.038,14.971,2.641,0.011,0.005,17.079,16.955,17.044,16.721,16.662,16.606,15.926,15.843,15.593,12.954,12.931,12.917,12.114,12.305,12.246,14.936,21.376,3725,2196
3760727844,7.4,22.706,17.668,20.534,23.66,12.399,20.347,134.281,0.008,391.339,24.385,14.124,0,0,0,0,0,0,100.014,0.001,0,210.646,4.02,116.989,7.049,104.794,0.999,6.021,24.915,254.387,29.367,4.446,1784.821,18.467,19.567,13.359,-21.997,26.5,13.07,12.071,0,0,3.158,0.318,3.03,15.003,2.558,0.011,0.005,17.064,16.952,17.033,16.728,16.673,16.597,15.921,15.839,15.6,12.951,12.94,12.922,12.108,12.302,12.238,14.93,21.371,3725,2196
3760727846,7.433333333,22.701,17.649,20.533,23.639,12.405,20.347,131.489,0.008,391.339,24.41,14.124,0,0,0,0,0,0,100.014,0.001,0,211.072,4.017,117.014,7.042,104.668,0.966,6.048,24.908,254.147,29.333,4.419,1785.519,18.499,19.568,13.347,-21.998,26.5,13.079,12.113,0,0,3.165,0.31,3.058,14.974,2.601,0.011,0.005,17.069,16.941,17.041,16.722,16.677,16.594,15.919,15.837,15.59,12.947,12.923,12.918,12.117,12.303,12.247,14.932,21.383,3725,2196
3760727848,7.466666667,22.735,17.63,20.532,23.651,12.426,20.346,133.491,0.007,391.339,24.397,14.124,0,0,0,0,0,0,100.01,0.001,0,210.722,4.038,117.002,7.02,104.743,0.986,6.005,24.916,254.401,29.369,4.447,1784.825,18.49,19.586,13.341,-21.998,26.5,13.086,12.101,0,0,3.158,0.301,3.054,14.92,2.65,0.011,0.005,17.073,16.944,17.028,16.727,16.664,16.599,15.91,15.831,15.591,12.949,12.909,12.907,12.141,12.305,12.268,14.936,21.378,3725,2196
3760727849,7.483333333,22.731,17.65,20.417,23.643,12.406,20.347,133.489,0.008,391.355,24.411,14.123,0,0,0,0,0,0,100.01,0.001,0,210.752,4.024,117.089,7.026,104.671,0.967,6.031,24.923,254.297,29.354,4.425,1785.583,18.491,19.603,13.349,-21.998,26.5,13.08,12.114,0,0,3.159,0.308,3.052,14.957,2.602,0.011,0.005,17.066,16.948,17.03,16.72,16.665,16.602,15.907,15.833,15.588,12.933,12.924,12.912,12.131,12.303,12.254,14.932,21.369,3725,2196
3760727851,7.516666667,22.716,17.643,20.417,23.651,12.395,20.347,130.844,0.008,391.307,24.411,14.123,0,0,0,0,0,0,100.009,0.001,0,210.728,4.041,117.03,6.999,104.779,0.995,5.976,24.907,254.36,29.363,4.45,1783.884,18.487,19.544,13.361,-21.998,26.5,13.078,12.083,0,0,3.158,0.308,3.04,14.955,2.559,0.011,0.005,17.074,16.94,17.022,16.722,16.67,16.608,15.92,15.843,15.59,12.935,12.944,12.901,12.13,12.293,12.258,14.932,21.392,3725,2196
3760727853,7.55,22.705,17.651,20.417,23.643,12.425,20.346,133.483,0.007,391.315,24.397,14.123,0,0,0,0,0,0,100.015,0.001,0,210.669,4.028,117.101,7.017,104.641,0.958,6.03,24.925,254.441,29.375,4.443,1786.028,18.483,19.554,13.353,-21.997,26.5,13.091,12.133,0,0,3.158,0.301,3.046,14.975,2.656,0.011,0.005,17.062,16.935,17.019,16.73,16.663,16.608,15.904,15.827,15.588,12.936,12.923,12.899,12.135,12.298,12.251,14.941,21.378,3725,2196
3760727854,7.566666667,22.727,17.639,20.533,23.655,12.39,20.347,133.486,0.008,391.315,24.386,14.124,0,0,0,0,0,0,100.014,0.001,0,211.079,4.005,117.05,7.039,104.557,0.936,6.074,24.926,254.197,29.34,4.407,1784.768,18.474,19.589,13.374,-21.998,26.5,13.078,12.142,0,0,3.164,0.308,3.026,14.941,2.536,0.011,0.005,17.073,16.944,17.031,16.713,16.668,16.61,15.911,15.82,15.588,12.942,12.921,12.917,12.134,12.299,12.264,14.935,21.376,3725,2196
3760727856,7.6,22.695,17.645,20.533,23.662,12.393,20.347,132.762,0.008,391.355,24.417,14.124,0,0,0,0,0,0,100.016,0.001,0,210.754,4.012,116.956,7.045,104.67,0.966,6.05,24.942,253.985,29.309,4.361,1784.856,18.46,19.533,13.372,-21.998,26.5,13.077,12.111,0,0,3.159,0.309,3.019,14.97,2.538,0.011,0.005,17.064,16.951,17.022,16.725,16.673,16.601,15.928,15.833,15.597,12.953,12.932,12.921,12.139,12.31,12.259,14.933,21.377,3725,2196
3760727858,7.633333333,22.739,17.645,20.533,23.675,12.396,20.347,136.025,0.008,391.347,24.435,14.123,0,0,0,0,0,0,100.013,0.001,0,210.603,4.016,116.981,7.069,104.621,0.953,6.087,24.934,254.2,29.34,4.4,1786.015,18.499,19.613,13.349,-21.997,26.5,13.079,12.126,0,0,3.157,0.307,3.057,14.944,2.532,0.011,0.005,17.066,16.955,17.031,16.749,16.676,16.628,15.934,15.849,15.607,12.956,12.939,12.918,12.132,12.312,12.252,14.934,21.373,3725,2196
3760727860,7.666666667,22.723,17.618,20.417,23.635,12.394,20.346,136.872,0.008,391.323,24.404,14.124,0,0,0,0,0,0,100.019,0.001,0,210.426,4.017,116.997,7.063,104.572,0.94,6.094,24.915,254.089,29.324,4.403,1784.943,18.497,19.555,13.37,-21.997,26.5,13.084,12.144,0,0,3.155,0.313,3.042,14.908,2.573,0.011,0.005,17.085,16.96,17.043,16.735,16.673,16.618,15.919,15.848,15.605,12.96,12.945,12.936,12.128,12.32,12.263,14.934,21.365,3725,2196
3760727862,7.7,22.7,17.646,20.417,23.67,12.386,20.347,138.76,0.008,391.331,24.421,14.124,0,0,0,0,0,0,100.01,0.001,0,210.601,4.038,117.002,7.086,104.644,0.959,6.098,24.926,254.027,29.315,4.383,1785.539,18.487,19.652,13.364,-21.997,26.5,13.067,12.108,0,0,3.158,0.317,3.041,14.968,2.506,0.011,0.005,17.072,16.949,17.025,16.727,16.672,16.607,15.919,15.843,15.593,12.966,12.934,12.926,12.134,12.323,12.253,14.936,21.388,3725,2196
3760727864,7.733333333,22.718,17.65,20.416,23.649,12.428,20.346,131.627,0.008,391.331,24.419,14.124,0,0,0,0,0,0,100.017,0.001,0,210.433,4.012,117.087,7.088,104.609,0.95,6.109,24.925,253.916,29.299,4.369,1784.48,18.487,19.55,13.362,-21.997,26.5,13.084,12.134,0,0,3.156,0.319,3.04,14.965,2.659,0.011,0.005,17.073,16.938,17.037,16.736,16.664,16.61,15.926,15.854,15.592,12.96,12.943,12.936,12.12,12.33,12.259,14.945,21.371,3725,2196
3760727865,7.75,22.74,17.651,20.532,23.682,12.388,20.347,131.635,0.007,391.339,24.432,14.124,0,0,0,0,0,0,100.012,0.001,0,210.594,3.994,116.985,7.12,104.482,0.916,6.175,24.924,253.721,29.271,4.342,1784.113,18.47,19.537,13.358,-21.997,26.5,13.08,12.164,0,0,3.159,0.305,3.031,14.954,2.499,0.011,0.005,17.077,16.947,17.035,16.725,16.668,16.605,15.933,15.857,15.602,12.97,12.95,12.94,12.127,12.317,12.28,14.938,21.375,3725,2196
3760727867,7.783333333,22.706,17.631,20.534,23.66,12.423,20.347,130.053,0.007,391.331,24.413,14.122,0,0,0,0,0,0,100.018,0.001,0,210.189,4,116.911,7.143,104.598,0.947,6.167,24.932,253.684,29.266,4.328,1784.853,18.488,19.532,13.377,-21.997,26.5,13.083,12.136,0,0,3.153,0.302,3.032,14.94,2.632,0.011,0.005,17.069,16.938,17.033,16.742,16.675,16.613,15.932,15.86,15.594,12.962,12.944,12.93,12.119,12.314,12.25,14.938,21.362,3725,2196
