Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758474183,6.368800004,23.136,19.235,23.463,21.317,15.808,22.437,137.771,0.008,396.541,23.916,14.313,0,0,0,0,0,0,98.943,0.001,0,163.864,12.099,152.889,17.8,151.567,11.95,5.813,25.418,256.185,29.652,4.227,1066.34,27.861,18.455,20.949,-22.363,22.528,19.638,7.689,0,0,2.487,0.231,2.446,17.358,12.465,0.013,0.009,21.322,21.31,21.291,21.034,21.033,21.04,20.714,20.638,20.516,19.805,19.695,19.633,19.245,19.215,19.214,20.271,22.419,2039,732
3758474185,6.399483331,23.091,19.246,23.463,21.337,15.799,22.437,131.496,0.007,396.572,23.908,14.31,0,0,0,0,0,0,98.943,0.001,0,163.918,12.094,152.824,17.827,151.428,11.921,5.869,25.396,256.232,29.659,4.256,1066.076,27.872,18.447,20.981,-22.363,22.512,19.601,7.68,0,0,2.489,0.232,2.438,17.399,12.436,0.013,0.009,21.314,21.312,21.284,21.022,21.022,21.024,20.719,20.646,20.517,19.805,19.69,19.624,19.236,19.193,19.216,20.251,22.415,2039,732
3758474187,6.430433337,23.116,19.244,23.462,21.314,15.789,22.436,136,0.008,396.501,23.907,14.312,0,0,0,0,0,0,98.952,0.001,0,164.293,12.088,152.797,17.835,151.501,11.936,5.862,25.431,256.299,29.668,4.231,1065.887,27.847,18.451,20.995,-22.363,22.471,19.569,7.634,0,0,2.494,0.222,2.424,17.383,12.431,0.013,0.009,21.319,21.3,21.287,20.997,21.003,21.01,20.692,20.626,20.497,19.771,19.676,19.609,19.222,19.183,19.214,20.243,22.419,2039,732
3758474189,6.466183337,23.11,19.242,23.462,21.322,15.819,22.436,130.414,0.008,396.564,23.937,14.31,0,0,0,0,0,0,98.94,0.001,0,164.076,12.084,152.771,17.834,151.531,11.942,5.855,25.425,256.273,29.665,4.233,1065.623,27.871,18.411,20.965,-22.362,22.502,19.58,7.638,0,0,2.491,0.228,2.442,17.383,12.484,0.013,0.009,21.308,21.286,21.273,20.989,20.993,21.002,20.668,20.607,20.493,19.731,19.664,19.597,19.228,19.192,19.207,20.238,22.433,2039,732
3758474191,6.496483334,23.102,19.238,23.461,21.319,15.819,22.437,145.72,0.007,396.509,23.929,14.311,0,0,0,0,0,0,98.948,0.001,0,163.947,12.091,152.752,17.819,151.403,11.916,5.867,25.426,256.258,29.662,4.23,1066.434,27.847,18.445,20.973,-22.363,22.509,19.567,7.651,0,0,2.489,0.218,2.433,17.381,12.485,0.013,0.009,21.297,21.291,21.276,20.977,20.979,21.002,20.654,20.61,20.487,19.715,19.627,19.581,19.218,19.19,19.213,20.238,22.421,2039,732
3758474193,6.532850003,23.102,19.227,23.463,21.317,15.792,22.437,136.502,0.009,396.517,23.9,14.31,0,0,0,0,0,0,98.946,0.001,0,164.007,12.104,152.788,17.829,151.433,11.922,5.87,25.413,256.169,29.65,4.23,1066.341,27.835,18.433,20.98,-22.362,22.514,19.515,7.593,0,0,2.49,0.245,2.426,17.363,12.436,0.013,0.009,21.288,21.276,21.257,20.969,20.98,20.991,20.658,20.602,20.484,19.709,19.62,19.573,19.195,19.18,19.187,20.221,22.411,2039,732
3758474195,6.568516668,23.098,19.252,23.462,21.325,15.787,22.436,128.746,0.008,396.509,23.924,14.311,0,0,0,0,0,0,98.947,0.001,0,163.852,12.094,152.847,17.826,151.383,11.911,5.878,25.412,256.218,29.657,4.238,1065.697,27.834,18.393,20.985,-22.363,22.497,19.503,7.591,0,0,2.488,0.231,2.423,17.405,12.42,0.013,0.009,21.284,21.279,21.253,20.94,20.953,20.975,20.643,20.567,20.453,19.68,19.574,19.541,19.185,19.194,19.2,20.211,22.429,2039,732
3758474197,6.592500003,23.111,19.241,23.462,21.332,15.782,22.437,128.748,0.007,396.525,23.901,14.311,0,0,0,0,0,0,98.947,0.001,0,164.047,12.088,152.801,17.833,151.439,11.923,5.873,25.418,256.237,29.659,4.235,1065.97,27.842,18.453,20.964,-22.362,22.509,19.484,7.561,0,0,2.491,0.218,2.433,17.381,12.407,0.013,0.009,21.273,21.265,21.247,20.922,20.94,20.966,20.608,20.542,20.43,19.637,19.549,19.511,19.168,19.187,19.188,20.203,22.428,2039,732
3758474199,6.621933333,23.098,19.245,23.462,21.322,15.816,22.437,139.359,0.008,396.525,23.919,14.312,0,0,0,0,0,0,98.948,0.001,0,164.069,12.076,152.768,17.843,151.508,11.937,5.869,25.415,256.181,29.651,4.23,1066.411,27.82,18.413,20.979,-22.364,22.492,19.527,7.589,0,0,2.491,0.216,2.421,17.394,12.477,0.013,0.009,21.265,21.254,21.233,20.911,20.949,20.952,20.59,20.544,20.432,19.64,19.554,19.477,19.168,19.17,19.182,20.202,22.435,2039,732
3758474201,6.656400005,23.119,19.228,23.462,21.316,15.793,22.437,129.046,0.008,396.556,23.918,14.31,0,0,0,0,0,0,98.942,0.001,0,163.947,12.08,152.71,17.833,151.503,11.936,5.86,25.44,256.239,29.66,4.214,1065.825,27.822,18.441,20.937,-22.363,22.513,19.523,7.586,0,0,2.488,0.234,2.436,17.356,12.439,0.013,0.009,21.267,21.255,21.234,20.911,20.947,20.952,20.585,20.543,20.428,19.626,19.522,19.453,19.178,19.181,19.192,20.192,22.424,2039,732
3758474202,6.686350004,23.118,19.23,23.463,21.343,15.794,22.437,130.096,0.007,396.493,23.897,14.311,0,0,0,0,0,0,98.949,0.001,0,164.234,12.092,152.732,17.827,151.507,11.937,5.853,25.422,256.346,29.675,4.247,1065.29,27.819,18.459,20.962,-22.362,22.51,19.503,7.566,0,0,2.493,0.217,2.424,17.36,12.421,0.013,0.009,21.262,21.243,21.229,20.9,20.928,20.945,20.578,20.514,20.421,19.602,19.486,19.437,19.16,19.177,19.177,20.184,22.418,2039,732
3758474205,6.722016668,23.119,19.231,23.463,21.332,15.794,22.437,133.762,0.007,396.533,23.942,14.311,0,0,0,0,0,0,98.949,0.001,0,164.297,12.095,152.793,17.809,151.322,11.899,5.873,25.448,256.149,29.647,4.193,1065.493,27.829,18.402,20.968,-22.365,22.463,19.508,7.609,0,0,2.494,0.219,2.426,17.361,12.429,0.013,0.009,21.252,21.233,21.211,20.861,20.908,20.916,20.54,20.496,20.406,19.581,19.449,19.421,19.152,19.171,19.16,20.172,22.428,2039,732
3758474207,6.757033332,23.113,19.235,23.463,21.343,15.797,22.436,131.631,0.008,396.525,23.941,14.311,0,0,0,0,0,0,98.948,0.001,0,164.265,12.081,152.804,17.788,151.523,11.94,5.811,25.414,256.181,29.651,4.231,1066.103,27.83,18.439,20.946,-22.364,22.502,19.486,7.545,0,0,2.493,0.225,2.436,17.371,12.427,0.013,0.009,21.242,21.227,21.204,20.85,20.895,20.921,20.543,20.489,20.418,19.562,19.417,19.402,19.141,19.17,19.163,20.162,22.432,2039,732
3758474209,6.788516665,23.106,19.239,23.463,21.335,15.811,22.436,128.256,0.008,396.517,23.916,14.311,0,0,0,0,0,0,98.951,0.001,0,164.305,12.082,152.736,17.825,151.453,11.926,5.862,25.434,256.099,29.639,4.199,1065.602,27.819,18.456,20.949,-22.363,22.469,19.5,7.574,0,0,2.494,0.221,2.43,17.381,12.46,0.013,0.009,21.242,21.226,21.211,20.84,20.88,20.911,20.535,20.474,20.391,19.548,19.428,19.418,19.135,19.171,19.167,20.162,22.419,2039,732
3758474211,6.821250002,23.115,19.221,23.462,21.322,15.832,22.437,125.847,0.007,396.517,23.932,14.312,0,0,0,0,0,0,98.949,0.001,0,163.941,12.089,152.743,17.805,151.485,11.933,5.835,25.417,256.213,29.656,4.233,1066.143,27.817,18.441,20.945,-22.363,22.442,19.458,7.526,0,0,2.488,0.213,2.432,17.348,12.507,0.013,0.009,21.234,21.224,21.205,20.843,20.891,20.904,20.543,20.482,20.41,19.546,19.415,19.41,19.126,19.168,19.166,20.143,22.426,2039,732
3758474212,6.851033338,23.127,19.239,23.463,21.348,15.79,22.438,129.839,0.007,396.541,23.914,14.31,0,0,0,0,0,0,98.944,0.001,0,164.311,12.092,152.776,17.811,151.442,11.924,5.85,25.419,256.183,29.652,4.227,1066.492,27.817,18.431,20.96,-22.364,22.453,19.475,7.551,0,0,2.494,0.212,2.427,17.371,12.412,0.013,0.009,21.228,21.215,21.197,20.811,20.862,20.885,20.51,20.458,20.395,19.536,19.363,19.413,19.128,19.167,19.153,20.142,22.432,2039,732
3758474214,6.880833332,23.121,19.232,23.463,21.344,15.804,22.437,136.507,0.007,396.493,23.939,14.311,0,0,0,0,0,0,98.955,0.001,0,163.816,12.084,152.791,17.8,151.375,11.91,5.853,25.416,256.16,29.648,4.226,1066.143,27.818,18.468,20.943,-22.365,22.428,19.478,7.569,0,0,2.487,0.218,2.433,17.361,12.44,0.013,0.009,21.228,21.214,21.183,20.791,20.847,20.885,20.506,20.435,20.385,19.504,19.351,19.397,19.121,19.167,19.155,20.143,22.427,2039,732
3758474216,6.910083334,23.139,19.22,23.463,21.334,15.796,22.436,127.414,0.008,396.517,23.93,14.311,0,0,0,0,0,0,98.951,0.001,0,164.04,12.105,152.751,17.803,151.406,11.916,5.85,25.413,256.039,29.631,4.212,1066.482,27.837,18.418,20.947,-22.363,22.428,19.48,7.564,0,0,2.49,0.228,2.439,17.334,12.432,0.013,0.009,21.215,21.21,21.188,20.789,20.856,20.868,20.485,20.428,20.376,19.49,19.332,19.391,19.103,19.17,19.146,20.132,22.425,2039,732
3758474218,6.940583332,23.108,19.228,23.463,21.34,15.817,22.436,136.788,0.007,396.525,23.922,14.311,0,0,0,0,0,0,98.948,0.001,0,164.29,12.09,152.855,17.802,151.426,11.92,5.845,25.405,256.038,29.631,4.219,1065.188,27.829,18.41,20.972,-22.368,22.467,19.478,7.558,0,0,2.494,0.213,2.425,17.362,12.467,0.013,0.009,21.208,21.195,21.176,20.786,20.843,20.876,20.486,20.43,20.371,19.473,19.375,19.406,19.091,19.173,19.142,20.132,22.432,2039,732
3758474220,6.977900004,23.108,19.211,23.462,21.336,15.812,22.437,130.168,0.008,396.525,23.911,14.31,0,0,0,0,0,0,98.949,0.001,0,163.996,12.093,152.78,17.797,151.42,11.919,5.841,25.398,256.188,29.652,4.248,1064.763,27.831,18.461,20.954,-22.365,22.453,19.467,7.548,0,0,2.49,0.227,2.43,17.334,12.462,0.013,0.009,21.193,21.174,21.156,20.778,20.845,20.866,20.488,20.424,20.372,19.467,19.371,19.376,19.078,19.163,19.126,20.125,22.43,2039,732
3758474222,7.014900001,23.106,19.221,23.464,21.332,15.804,22.436,130.052,0.007,396.501,23.928,14.311,0,0,0,0,0,0,98.952,0.001,0,164.242,12.083,152.796,17.787,151.467,11.929,5.822,25.385,256.051,29.633,4.241,1064.896,27.82,18.393,20.963,-22.366,22.466,19.472,7.543,0,0,2.493,0.217,2.423,17.352,12.449,0.013,0.009,21.197,21.198,21.157,20.761,20.829,20.855,20.476,20.404,20.357,19.433,19.351,19.388,19.061,19.163,19.135,20.119,22.437,2039,732
3758474224,7.045383334,23.123,19.213,23.462,21.333,15.799,22.437,137.44,0.007,396.517,23.913,14.31,0,0,0,0,0,0,98.949,0.001,0,163.926,12.075,152.749,17.799,151.479,11.931,5.831,25.413,256.003,29.626,4.206,1065.246,27.839,18.474,20.938,-22.365,22.465,19.49,7.559,0,0,2.488,0.217,2.44,17.33,12.438,0.013,0.009,21.183,21.166,21.145,20.743,20.825,20.831,20.456,20.403,20.349,19.438,19.356,19.367,19.049,19.15,19.115,20.119,22.421,2039,732
3758474226,7.080750004,23.143,19.21,23.462,21.342,15.808,22.437,130.632,0.008,396.493,23.913,14.311,0,0,0,0,0,0,98.952,0.001,0,164.24,12.094,152.708,17.77,151.52,11.939,5.794,25.383,256.116,29.642,4.252,1065.119,27.855,18.478,20.948,-22.366,22.441,19.478,7.539,0,0,2.493,0.228,2.442,17.315,12.45,0.013,0.009,21.171,21.158,21.133,20.726,20.817,20.831,20.447,20.396,20.35,19.432,19.334,19.36,19.036,19.129,19.11,20.108,22.418,2039,732
3758474228,7.110316666,23.119,19.239,23.463,21.348,15.805,22.436,130.175,0.007,396.517,23.927,14.31,0,0,0,0,0,0,98.951,0.001,0,163.91,12.085,152.799,17.777,151.582,11.953,5.787,25.394,256.163,29.649,4.249,1064.612,27.843,18.401,20.949,-22.365,22.459,19.477,7.524,0,0,2.488,0.219,2.436,17.374,12.44,0.013,0.009,21.168,21.156,21.14,20.725,20.808,20.822,20.427,20.386,20.338,19.429,19.348,19.37,19.063,19.14,19.111,20.105,22.425,2039,732
3758474230,7.140616671,23.12,19.221,23.463,21.311,15.831,22.436,128.659,0.007,396.501,23.901,14.311,0,0,0,0,0,0,98.954,0.001,0,164.19,12.077,152.756,17.773,151.5,11.935,5.801,25.384,256.16,29.648,4.258,1066.551,27.868,18.439,20.952,-22.363,22.465,19.474,7.538,0,0,2.492,0.216,2.448,17.344,12.513,0.013,0.009,21.148,21.133,21.115,20.71,20.792,20.815,20.424,20.376,20.329,19.414,19.306,19.337,19.034,19.113,19.093,20.104,22.44,2039,732
3758474231,7.170299999,23.13,19.216,23.463,21.308,15.838,22.437,136.506,0.007,396.533,23.912,14.312,0,0,0,0,0,0,98.943,0.001,0,164.019,12.071,152.718,17.754,151.506,11.937,5.78,25.408,256.211,29.656,4.241,1065.554,27.847,18.452,20.918,-22.363,22.488,19.474,7.537,0,0,2.489,0.213,2.451,17.331,12.527,0.013,0.009,21.146,21.144,21.11,20.703,20.778,20.81,20.417,20.365,20.33,19.422,19.323,19.335,19.023,19.118,19.104,20.099,22.436,2039,732
3758474233,7.200349998,23.118,19.214,23.462,21.331,15.833,22.436,133.378,0.008,396.541,23.924,14.313,0,0,0,0,0,0,98.942,0.001,0,164.282,12.085,152.686,17.777,151.502,11.936,5.804,25.398,256.166,29.649,4.245,1066.293,27.867,18.471,20.92,-22.362,22.488,19.456,7.52,0,0,2.494,0.226,2.459,17.334,12.504,0.013,0.009,21.149,21.137,21.102,20.71,20.78,20.802,20.41,20.356,20.322,19.421,19.326,19.363,19.038,19.122,19.107,20.091,22.435,2039,732
3758474235,7.236233338,23.094,19.204,23.462,21.328,15.839,22.437,135.677,0.008,396.58,23.903,14.312,0,0,0,0,0,0,98.941,0.001,0,164.228,12.077,152.754,17.75,151.557,11.948,5.765,25.392,256.299,29.668,4.27,1066.013,27.847,18.467,20.947,-22.364,22.471,19.467,7.519,0,0,2.492,0.22,2.441,17.331,12.516,0.013,0.009,21.139,21.128,21.11,20.674,20.774,20.794,20.398,20.35,20.304,19.406,19.329,19.349,19.03,19.106,19.081,20.093,22.428,2039,732
3758474238,7.271783336,23.133,19.196,23.463,21.32,15.844,22.436,126.909,0.008,396.541,23.896,14.311,0,0,0,0,0,0,98.945,0.001,0,163.914,12.093,152.715,17.744,151.459,11.927,5.78,25.389,256.131,29.644,4.249,1065.84,27.852,18.452,20.928,-22.366,22.509,19.455,7.528,0,0,2.488,0.222,2.449,17.297,12.531,0.013,0.009,21.143,21.135,21.112,20.671,20.764,20.79,20.393,20.337,20.293,19.405,19.327,19.36,19.037,19.117,19.096,20.081,22.419,2039,732
3758474239,7.301883332,23.109,19.215,23.463,21.343,15.835,22.437,129.618,0.007,396.517,23.933,14.311,0,0,0,0,0,0,98.947,0.001,0,164.136,12.103,152.795,17.764,151.489,11.933,5.794,25.404,256.285,29.666,4.255,1065.12,27.859,18.39,20.951,-22.364,22.508,19.441,7.508,0,0,2.491,0.21,2.442,17.34,12.499,0.013,0.009,21.132,21.115,21.103,20.673,20.759,20.772,20.387,20.331,20.283,19.397,19.315,19.374,19.037,19.109,19.087,20.069,22.426,2039,732
3758474241,7.331233335,23.118,19.219,23.463,21.329,15.855,22.437,130.295,0.007,396.517,23.933,14.311,0,0,0,0,0,0,98.951,0.001,0,163.831,12.098,152.843,17.76,151.55,11.946,5.777,25.396,256.298,29.668,4.266,1065.697,27.873,18.429,20.946,-22.364,22.508,19.449,7.503,0,0,2.486,0.213,2.45,17.342,12.546,0.013,0.009,21.108,21.101,21.089,20.668,20.752,20.779,20.386,20.337,20.285,19.392,19.32,19.357,19.03,19.094,19.091,20.072,22.423,2039,732
3758474243,7.367700005,23.113,19.215,23.463,21.336,15.846,22.436,130.337,0.007,396.533,23.915,14.311,0,0,0,0,0,0,98.946,0.001,0,164.083,12.101,152.818,17.756,151.606,11.958,5.762,25.413,256.267,29.664,4.245,1066.257,27.86,18.484,20.945,-22.362,22.527,19.437,7.479,0,0,2.49,0.215,2.447,17.338,12.524,0.013,0.009,21.105,21.109,21.081,20.663,20.755,20.774,20.375,20.327,20.293,19.401,19.338,19.362,19.028,19.086,19.088,20.066,22.43,2039,732
3758474245,7.403283334,23.119,19.203,23.462,21.347,15.832,22.437,136.255,0.007,396.525,23.883,14.312,0,0,0,0,0,0,98.949,0.001,0,164.369,12.092,152.831,17.755,151.481,11.932,5.786,25.406,256.312,29.67,4.257,1066.38,27.857,18.478,20.955,-22.363,22.529,19.431,7.499,0,0,2.494,0.215,2.443,17.316,12.491,0.013,0.009,21.103,21.099,21.07,20.65,20.741,20.747,20.367,20.33,20.275,19.399,19.327,19.348,19.023,19.073,19.077,20.061,22.434,2039,732
3758474248,7.438949998,23.114,19.219,23.463,21.336,15.839,22.437,133.14,0.008,396.549,23.919,14.312,0,0,0,0,0,0,98.948,0.001,0,164.23,12.103,152.788,17.753,151.452,11.926,5.79,25.419,256.348,29.675,4.25,1065.265,27.857,18.414,20.943,-22.363,22.518,19.426,7.5,0,0,2.492,0.225,2.445,17.344,12.511,0.013,0.009,21.104,21.092,21.07,20.642,20.73,20.745,20.365,20.328,20.284,19.385,19.325,19.346,19.017,19.077,19.068,20.061,22.428,2039,732
3758474249,7.46826667,23.127,19.214,23.462,21.333,15.858,22.437,139.129,0.008,396.549,23.904,14.311,0,0,0,0,0,0,98.946,0.001,0,163.91,12.102,152.844,17.758,151.535,11.943,5.778,25.41,256.325,29.672,4.256,1065.604,27.869,18.452,20.952,-22.364,22.548,19.408,7.465,0,0,2.487,0.219,2.447,17.33,12.55,0.013,0.009,21.096,21.093,21.07,20.629,20.724,20.732,20.361,20.328,20.289,19.4,19.322,19.342,19.007,19.075,19.087,20.05,22.444,2039,732
3758474251,7.504250002,23.119,19.21,23.463,21.318,15.861,22.437,134.579,0.008,396.525,23.931,14.309,0,0,0,0,0,0,98.948,0.001,0,164.073,12.106,152.84,17.753,151.681,11.973,5.743,25.401,256.355,29.676,4.269,1065.322,27.871,18.383,20.949,-22.364,22.554,19.386,7.413,0,0,2.49,0.228,2.448,17.327,12.566,0.013,0.009,21.089,21.087,21.059,20.618,20.721,20.743,20.364,20.331,20.274,19.408,19.322,19.337,18.982,19.079,19.069,20.045,22.426,2039,732
3758474254,7.539216669,23.126,19.202,23.463,21.34,15.86,22.436,136.562,0.008,396.477,23.91,14.31,0,0,0,0,0,0,98.951,0.001,0,163.963,12.102,152.857,17.747,151.624,11.961,5.749,25.401,256.314,29.67,4.263,1065.685,27.851,18.487,20.952,-22.364,22.542,19.373,7.412,0,0,2.488,0.22,2.44,17.31,12.549,0.013,0.009,21.081,21.08,21.049,20.614,20.708,20.73,20.36,20.305,20.276,19.401,19.305,19.325,18.981,19.078,19.069,20.039,22.423,2039,732
3758474255,7.569483336,23.124,19.202,23.463,21.342,15.865,22.437,124.339,0.008,396.501,23.923,14.311,0,0,0,0,0,0,98.952,0.001,0,164.246,12.118,152.839,17.765,151.514,11.938,5.79,25.413,256.333,29.673,4.254,1066.175,27.859,18.438,20.944,-22.363,22.54,19.374,7.435,0,0,2.492,0.223,2.447,17.311,12.557,0.013,0.009,21.084,21.072,21.056,20.617,20.721,20.726,20.358,20.318,20.287,19.416,19.315,19.306,18.979,19.077,19.059,20.025,22.436,2039,732
3758474257,7.594150003,23.125,19.203,23.463,21.341,15.861,22.436,124.339,0.007,396.533,23.9,14.31,0,0,0,0,0,0,98.949,0.001,0,164.404,12.11,152.917,17.771,151.605,11.958,5.776,25.396,256.257,29.662,4.26,1065.787,27.823,18.418,20.964,-22.364,22.558,19.336,7.378,0,0,2.495,0.203,2.426,17.312,12.55,0.013,0.009,21.075,21.072,21.043,20.6,20.702,20.712,20.319,20.316,20.268,19.402,19.304,19.304,18.979,19.063,19.057,20.03,22.43,2039,732
3758474259,7.629650005,23.136,19.219,23.463,21.329,15.845,22.437,135.728,0.009,396.509,23.925,14.31,0,0,0,0,0,0,98.949,0.001,0,164.156,12.093,152.877,17.76,151.537,11.943,5.78,25.395,256.275,29.665,4.263,1065.068,27.877,18.411,20.965,-22.364,22.558,19.367,7.424,0,0,2.491,0.205,2.443,17.332,12.527,0.013,0.009,21.053,21.059,21.042,20.587,20.686,20.705,20.306,20.305,20.27,19.377,19.29,19.29,18.972,19.049,19.043,20.024,22.424,2039,732
3758474261,7.665083337,23.127,19.229,23.463,21.345,15.869,22.437,128.563,0.008,396.509,23.928,14.311,0,0,0,0,0,0,98.949,0.001,0,163.904,12.088,152.795,17.775,151.643,11.965,5.772,25.417,256.261,29.663,4.239,1066.342,27.854,18.462,20.964,-22.363,22.563,19.365,7.4,0,0,2.487,0.223,2.439,17.353,12.561,0.013,0.009,21.057,21.052,21.031,20.593,20.69,20.704,20.315,20.309,20.282,19.369,19.298,19.299,18.979,19.052,19.049,20.018,22.434,2039,732
3758474263,7.694816669,23.126,19.203,23.463,21.337,15.881,22.436,133.372,0.007,396.525,23.892,14.311,0,0,0,0,0,0,98.95,0.001,0,164.057,12.106,152.771,17.779,151.689,11.975,5.768,25.408,256.419,29.685,4.271,1070.39,27.844,18.424,20.979,-22.365,22.563,19.387,7.412,0,0,2.49,0.209,2.439,17.313,12.589,0.013,0.009,21.064,21.059,21.035,20.573,20.67,20.685,20.307,20.302,20.274,19.369,19.285,19.288,18.968,19.065,19.046,20.015,22.435,2039,732
3758474265,7.723883335,23.104,19.213,23.463,21.331,15.871,22.438,130.538,0.008,396.525,23.903,14.311,0,0,0,0,0,0,98.949,0.001,0,163.926,12.095,152.859,17.775,151.584,11.953,5.785,25.411,256.373,29.679,4.261,1066.111,27.844,18.419,20.979,-22.364,22.564,19.388,7.435,0,0,2.488,0.218,2.429,17.339,12.575,0.013,0.009,21.041,21.036,21.021,20.573,20.677,20.69,20.313,20.313,20.273,19.365,19.279,19.276,18.954,19.066,19.033,20.02,22.427,2039,732
3758474267,7.759200001,23.133,19.216,23.462,21.374,15.839,22.436,135.635,0.007,396.525,23.895,14.311,0,0,0,0,0,0,98.948,0.001,0,164.413,12.102,152.803,17.768,151.593,11.955,5.776,25.423,256.27,29.664,4.234,1064.416,27.854,18.407,20.968,-22.364,22.548,19.385,7.43,0,0,2.495,0.216,2.433,17.329,12.486,0.013,0.009,21.045,21.04,21.025,20.57,20.68,20.677,20.309,20.305,20.267,19.37,19.275,19.295,18.951,19.072,19.039,20.012,22.429,2039,732
3758474269,7.789066664,23.127,19.209,23.463,21.351,15.853,22.437,141.302,0.008,396.517,23.922,14.311,0,0,0,0,0,0,98.957,0.001,0,164.096,12.099,152.841,17.764,151.624,11.961,5.766,25.42,256.408,29.684,4.258,1065.94,27.879,18.408,20.959,-22.363,22.547,19.376,7.415,0,0,2.49,0.223,2.448,17.321,12.527,0.013,0.009,21.037,21.036,21.016,20.555,20.665,20.669,20.299,20.298,20.255,19.333,19.256,19.279,18.964,19.058,19.036,20.007,22.433,2039,732
3758474270,7.819033337,23.106,19.216,23.462,21.337,15.862,22.437,127.974,0.009,396.525,23.906,14.311,0,0,0,0,0,0,98.951,0.001,0,164.203,12.092,152.825,17.761,151.586,11.953,5.771,25.432,256.188,29.652,4.214,1065.78,27.873,18.458,20.973,-22.363,22.564,19.388,7.434,0,0,2.491,0.232,2.441,17.344,12.553,0.013,0.009,21.027,21.018,21.006,20.571,20.669,20.676,20.285,20.298,20.254,19.344,19.234,19.262,18.953,19.049,19.03,20.005,22.443,2039,732
3758474272,7.848916666,23.117,19.215,23.463,21.349,15.88,22.437,130.958,0.007,396.525,23.933,14.31,0,0,0,0,0,0,98.949,0.001,0,164.318,12.089,152.789,17.755,151.412,11.917,5.801,25.425,256.258,29.662,4.231,1066.166,27.873,18.46,20.965,-22.365,22.537,19.372,7.455,0,0,2.493,0.209,2.444,17.337,12.58,0.013,0.009,21.03,21.025,20.998,20.561,20.66,20.675,20.285,20.29,20.244,19.334,19.222,19.238,18.958,19.044,19.028,20.007,22.423,2039,732
3758474274,7.879583335,23.121,19.221,23.462,21.344,15.886,22.437,130.509,0.008,396.509,23.934,14.31,0,0,0,0,0,0,98.953,0.001,0,163.814,12.096,152.776,17.779,151.482,11.932,5.81,25.416,256.25,29.661,4.239,1066.322,27.863,18.422,20.993,-22.363,22.538,19.362,7.43,0,0,2.486,0.214,2.431,17.343,12.595,0.013,0.009,20.997,21.011,20.984,20.545,20.65,20.656,20.277,20.265,20.239,19.317,19.222,19.212,18.938,19.037,19.026,19.996,22.433,2039,732
3758474276,7.917050004,23.109,19.232,23.463,21.346,15.864,22.435,126.623,0.007,396.485,23.897,14.312,0,0,0,0,0,0,98.955,0.001,0,164.153,12.101,152.811,17.793,151.427,11.92,5.836,25.412,256.223,29.657,4.239,1065.556,27.855,18.456,20.986,-22.363,22.514,19.388,7.467,0,0,2.492,0.215,2.43,17.368,12.552,0.013,0.009,21.014,21.017,21.001,20.546,20.661,20.665,20.274,20.268,20.234,19.298,19.184,19.226,18.962,19.058,19.038,19.993,22.433,2039,732
3758474278,7.954133336,23.11,19.219,23.464,21.351,15.878,22.436,121.666,0.007,396.564,23.913,14.311,0,0,0,0,0,0,98.946,0.001,0,163.918,12.099,152.835,17.788,151.501,11.936,5.815,25.426,256.279,29.665,4.233,1065.832,27.871,18.428,20.97,-22.364,22.494,19.383,7.447,0,0,2.488,0.207,2.441,17.347,12.574,0.013,0.009,21.005,21.018,20.988,20.535,20.652,20.657,20.273,20.256,20.227,19.274,19.216,19.228,18.947,19.047,19.031,19.992,22.433,2039,732
