Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758479582,6.351799997,23.577,18.728,23.229,21.742,16.195,21.391,127.89,0.007,396.184,23.876,14.3,0,0,0,0,0,0,99.05,0.001,0,157.794,11.051,147.697,16.915,145.962,10.774,6.105,25.534,258.476,29.977,4.436,1772.836,23.886,20.666,19.978,-21.989,20.838,17.635,6.861,0,0,2.393,0.159,2.301,16.294,12.912,0.012,0.01,18.47,18.432,18.409,18.059,18.193,18.147,17.764,17.763,17.72,17.627,17.468,17.418,17.195,17.194,17.137,17.807,22.85,2039,810
3758479584,6.386683329,23.561,18.702,23.111,21.742,16.188,21.391,131.444,0.007,396.208,23.875,14.3,0,0,0,0,0,0,99.051,0.001,0,157.803,11.042,147.792,16.92,146.054,10.794,6.09,25.529,258.36,29.96,4.425,1773.81,23.858,20.633,19.964,-21.988,20.848,17.628,6.834,0,0,2.393,0.156,2.293,16.26,12.899,0.012,0.01,18.48,18.454,18.434,18.058,18.202,18.144,17.753,17.763,17.729,17.628,17.461,17.431,17.194,17.215,17.154,17.808,22.855,2039,810
3758479586,6.416799998,23.564,18.72,23.111,21.723,16.193,21.391,134.145,0.008,396.224,23.875,14.301,0,0,0,0,0,0,99.049,0.001,0,157.601,11.061,147.746,16.91,145.929,10.767,6.106,25.529,258.33,29.956,4.421,1774.704,23.836,20.685,19.981,-21.99,20.881,17.64,6.873,0,0,2.39,0.161,2.272,16.288,12.92,0.012,0.01,18.467,18.44,18.406,18.06,18.211,18.152,17.769,17.779,17.723,17.635,17.48,17.409,17.18,17.188,17.137,17.814,22.854,2039,810
3758479588,6.447399998,23.546,18.721,23.112,21.755,16.192,21.392,128.227,0.008,396.248,23.888,14.299,0,0,0,0,0,0,99.042,0.001,0,157.884,11.046,147.836,16.906,145.938,10.769,6.101,25.526,258.476,29.977,4.445,1774.728,23.84,20.618,19.992,-21.989,20.852,17.611,6.842,0,0,2.394,0.165,2.268,16.301,12.897,0.012,0.01,18.459,18.436,18.413,18.056,18.197,18.143,17.758,17.779,17.722,17.624,17.471,17.421,17.194,17.2,17.135,17.807,22.862,2039,810
3758479590,6.483,23.568,18.724,23.111,21.737,16.184,21.392,124.985,0.007,396.184,23.866,14.298,0,0,0,0,0,0,99.056,0.001,0,157.87,11.037,147.764,16.9,145.941,10.769,6.095,25.519,258.38,29.963,4.437,1774.616,23.857,20.597,19.963,-21.989,20.847,17.646,6.876,0,0,2.394,0.158,2.294,16.293,12.895,0.012,0.01,18.474,18.449,18.427,18.071,18.209,18.159,17.782,17.776,17.726,17.633,17.485,17.438,17.204,17.202,17.147,17.816,22.859,2039,810
3758479592,6.513483334,23.563,18.721,23.111,21.737,16.176,21.392,129.534,0.007,396.176,23.889,14.3,0,0,0,0,0,0,99.054,0.001,0,157.876,11.044,147.725,16.905,145.954,10.772,6.097,25.542,258.242,29.943,4.395,1774.719,23.836,20.669,19.946,-21.988,20.838,17.648,6.876,0,0,2.394,0.154,2.292,16.291,12.879,0.012,0.01,18.472,18.449,18.419,18.051,18.183,18.131,17.77,17.782,17.71,17.638,17.468,17.422,17.196,17.203,17.156,17.812,22.864,2039,810
3758479594,6.544016663,23.571,18.723,23.111,21.736,16.189,21.392,129.368,0.007,396.208,23.899,14.3,0,0,0,0,0,0,99.05,0.001,0,157.837,11.047,147.758,16.888,145.945,10.77,6.081,25.535,258.398,29.966,4.424,1773.45,23.871,20.623,19.95,-21.989,20.837,17.648,6.877,0,0,2.393,0.159,2.309,16.291,12.904,0.012,0.01,18.478,18.458,18.427,18.065,18.203,18.155,17.783,17.781,17.714,17.635,17.484,17.449,17.203,17.214,17.154,17.82,22.874,2039,810
3758479596,6.579816667,23.576,18.704,23.111,21.733,16.194,21.391,143.708,0.007,396.208,23.879,14.298,0,0,0,0,0,0,99.05,0.001,0,157.791,11.034,147.772,16.879,145.956,10.773,6.07,25.533,258.245,29.944,4.405,1773.634,23.872,20.718,19.953,-21.989,20.836,17.637,6.864,0,0,2.392,0.158,2.308,16.256,12.915,0.012,0.01,18.469,18.451,18.42,18.071,18.189,18.142,17.776,17.777,17.726,17.633,17.461,17.438,17.186,17.197,17.139,17.818,22.866,2039,810
3758479598,6.610449998,23.552,18.731,23.111,21.723,16.189,21.391,132.795,0.009,396.169,23.882,14.299,0,0,0,0,0,0,99.054,0.001,0,157.461,11.056,147.71,16.89,145.944,10.77,6.084,25.569,258.284,29.949,4.374,1771.685,23.838,20.643,19.938,-21.989,20.833,17.649,6.879,0,0,2.386,0.177,2.294,16.314,12.912,0.012,0.01,18.477,18.442,18.427,18.057,18.192,18.13,17.77,17.769,17.716,17.621,17.469,17.437,17.203,17.204,17.155,17.818,22.871,2039,810
3758479600,6.641516662,23.564,18.743,23.111,21.756,16.189,21.391,140.513,0.008,396.2,23.866,14.298,0,0,0,0,0,0,99.048,0.001,0,157.394,11.044,147.814,16.893,145.977,10.777,6.08,25.554,258.337,29.957,4.397,1772.881,23.86,20.698,19.92,-21.989,20.836,17.646,6.869,0,0,2.386,0.165,2.319,16.328,12.891,0.012,0.01,18.47,18.444,18.415,18.069,18.191,18.15,17.777,17.783,17.747,17.627,17.492,17.443,17.199,17.202,17.137,17.815,22.86,2039,810
3758479602,6.680549995,23.566,18.715,23.112,21.749,16.192,21.391,132.038,0.009,396.161,23.893,14.299,0,0,0,0,0,0,99.059,0.001,0,157.786,11.033,147.756,16.878,145.996,10.781,6.061,25.549,258.595,29.993,4.438,1773.411,23.834,20.661,19.924,-21.989,20.836,17.631,6.85,0,0,2.392,0.172,2.303,16.279,12.902,0.012,0.01,18.473,18.453,18.42,18.045,18.188,18.138,17.777,17.779,17.728,17.607,17.488,17.457,17.204,17.208,17.134,17.812,22.87,2039,810
3758479604,6.710649999,23.576,18.724,23.111,21.743,16.176,21.391,132.479,0.008,396.184,23.87,14.299,0,0,0,0,0,0,99.055,0.001,0,157.723,11.034,147.705,16.888,145.919,10.765,6.087,25.542,258.469,29.976,4.427,1771.125,23.83,20.628,19.944,-21.989,20.788,17.638,6.874,0,0,2.391,0.163,2.285,16.29,12.876,0.012,0.01,18.457,18.453,18.427,18.06,18.199,18.136,17.779,17.775,17.736,17.618,17.481,17.457,17.197,17.204,17.137,17.818,22.875,2039,810
3758479605,6.74018333,23.585,18.739,23.111,21.755,16.179,21.391,131.918,0.008,396.192,23.872,14.299,0,0,0,0,0,0,99.053,0.001,0,157.874,11.04,147.713,16.905,146.001,10.782,6.087,25.553,258.371,29.962,4.402,1770.927,23.864,20.638,19.926,-21.989,20.801,17.638,6.856,0,0,2.393,0.165,2.316,16.31,12.874,0.012,0.01,18.473,18.448,18.42,18.07,18.198,18.148,17.796,17.787,17.743,17.617,17.493,17.454,17.211,17.198,17.153,17.82,22.859,2039,810
3758479607,6.770316664,23.577,18.729,23.111,21.748,16.173,21.391,134.907,0.008,396.2,23.88,14.299,0,0,0,0,0,0,99.054,0.001,0,157.74,11.046,147.737,16.895,145.87,10.754,6.105,25.562,258.44,29.972,4.404,1772.134,23.849,20.689,19.921,-21.989,20.801,17.606,6.852,0,0,2.391,0.164,2.311,16.298,12.866,0.012,0.01,18.47,18.444,18.419,18.063,18.193,18.138,17.788,17.786,17.742,17.624,17.464,17.443,17.2,17.189,17.142,17.815,22.857,2039,810
3758479609,6.806533329,23.594,18.726,23.111,21.724,16.187,21.391,127.74,0.008,396.184,23.884,14.299,0,0,0,0,0,0,99.055,0.001,0,157.726,11.053,147.768,16.886,146.003,10.783,6.067,25.55,258.438,29.971,4.415,1771.099,23.849,20.629,19.924,-21.989,20.797,17.614,6.832,0,0,2.391,0.166,2.308,16.284,12.909,0.012,0.01,18.471,18.451,18.431,18.061,18.202,18.147,17.802,17.788,17.747,17.624,17.498,17.46,17.209,17.197,17.158,17.814,22.87,2039,810
3758479611,6.836749999,23.567,18.729,23.112,21.749,16.185,21.391,143.072,0.007,396.184,23.878,14.3,0,0,0,0,0,0,99.05,0.001,0,157.654,11.049,147.801,16.887,146.05,10.792,6.059,25.562,258.287,29.95,4.382,1771.251,23.865,20.633,19.911,-21.988,20.819,17.62,6.828,0,0,2.389,0.158,2.325,16.302,12.889,0.012,0.01,18.466,18.456,18.426,18.06,18.193,18.145,17.794,17.773,17.755,17.619,17.5,17.458,17.205,17.192,17.142,17.815,22.866,2039,810
3758479613,6.86765,23.584,18.724,23.112,21.744,16.193,21.392,127.482,0.009,396.232,23.88,14.299,0,0,0,0,0,0,99.049,0.001,0,157.323,11.036,147.782,16.893,146.045,10.792,6.065,25.566,258.508,29.981,4.409,1772.531,23.845,20.702,19.933,-21.989,20.809,17.624,6.833,0,0,2.384,0.176,2.302,16.285,12.906,0.012,0.01,18.47,18.454,18.425,18.071,18.215,18.159,17.797,17.782,17.763,17.619,17.5,17.475,17.217,17.205,17.151,17.813,22.85,2039,810
3758479615,6.903716667,23.567,18.727,23.112,21.755,16.166,21.391,132.468,0.007,396.2,23.885,14.3,0,0,0,0,0,0,99.052,0.001,0,157.77,11.049,147.719,16.895,145.991,10.78,6.079,25.534,258.419,29.969,4.428,1771.753,23.855,20.655,19.941,-21.99,20.808,17.624,6.844,0,0,2.392,0.158,2.303,16.299,12.848,0.012,0.01,18.473,18.453,18.429,18.065,18.208,18.151,17.791,17.783,17.759,17.618,17.49,17.473,17.224,17.207,17.146,17.812,22.867,2039,810
3758479617,6.939616664,23.581,18.741,23.111,21.744,16.163,21.392,126.431,0.008,396.224,23.87,14.299,0,0,0,0,0,0,99.051,0.001,0,157.83,11.047,147.781,16.881,146.087,10.8,6.044,25.547,258.37,29.962,4.408,1773.469,23.865,20.694,19.941,-21.989,20.851,17.629,6.829,0,0,2.392,0.166,2.311,16.315,12.851,0.012,0.01,18.467,18.455,18.427,18.069,18.208,18.153,17.791,17.782,17.755,17.631,17.501,17.47,17.212,17.203,17.142,17.813,22.866,2039,810
3758479619,6.971066666,23.554,18.716,23.111,21.724,16.191,21.391,131.404,0.007,396.192,23.897,14.3,0,0,0,0,0,0,99.053,0.001,0,157.766,11.04,147.768,16.889,146.123,10.808,6.044,25.55,258.572,29.99,4.434,1773.952,23.87,20.667,19.936,-21.989,20.782,17.627,6.819,0,0,2.391,0.155,2.317,16.288,12.915,0.012,0.01,18.471,18.457,18.432,18.062,18.195,18.155,17.791,17.777,17.76,17.613,17.498,17.459,17.211,17.206,17.143,17.815,22.855,2039,810
3758479621,7.006383332,23.551,18.736,23.11,21.737,16.195,21.391,134.179,0.008,396.232,23.887,14.299,0,0,0,0,0,0,99.044,0.001,0,157.383,11.054,147.741,16.86,145.852,10.751,6.073,25.552,258.393,29.965,4.407,1773.393,23.862,20.684,19.941,-21.989,20.865,17.612,6.861,0,0,2.385,0.162,2.309,16.323,12.914,0.012,0.01,18.472,18.443,18.417,18.072,18.201,18.143,17.795,17.784,17.749,17.626,17.484,17.45,17.208,17.204,17.134,17.811,22.863,2039,810
3758479623,7.035899997,23.566,18.727,23.112,21.736,16.204,21.391,134.461,0.008,396.192,23.895,14.3,0,0,0,0,0,0,99.052,0.001,0,157.752,11.034,147.804,16.87,146.002,10.782,6.051,25.544,258.484,29.978,4.428,1774.743,23.845,20.696,19.959,-21.989,20.842,17.611,6.828,0,0,2.391,0.164,2.29,16.3,12.931,0.012,0.01,18.467,18.448,18.424,18.075,18.213,18.147,17.809,17.79,17.769,17.613,17.491,17.462,17.21,17.205,17.145,17.817,22.86,2039,810
3758479625,7.066966661,23.562,18.738,23.111,21.735,16.211,21.391,136.472,0.008,396.208,23.873,14.299,0,0,0,0,0,0,99.049,0.001,0,157.844,11.048,147.712,16.879,145.984,10.779,6.065,25.555,258.446,29.972,4.412,1771.247,23.833,20.7,19.934,-21.989,20.826,17.603,6.825,0,0,2.392,0.165,2.293,16.32,12.945,0.012,0.01,18.467,18.445,18.414,18.082,18.217,18.159,17.812,17.787,17.769,17.636,17.49,17.478,17.208,17.201,17.138,17.815,22.867,2039,810
3758479627,7.096749997,23.58,18.764,23.111,21.748,16.182,21.392,124.535,0.008,396.192,23.879,14.299,0,0,0,0,0,0,99.051,0.001,0,157.826,11.041,147.775,16.869,145.968,10.775,6.058,25.551,258.378,29.963,4.406,1773.294,23.838,20.693,19.938,-21.988,20.88,17.594,6.819,0,0,2.392,0.171,2.296,16.355,12.884,0.012,0.01,18.48,18.455,18.43,18.076,18.204,18.141,17.797,17.777,17.749,17.62,17.459,17.466,17.22,17.209,17.141,17.806,22.866,2039,810
3758479629,7.126766666,23.588,18.71,23.111,21.738,16.179,21.39,134.407,0.007,396.184,23.882,14.3,0,0,0,0,0,0,99.055,0.001,0,157.368,11.049,147.744,16.872,145.977,10.777,6.058,25.548,258.486,29.978,4.424,1773.015,23.833,20.714,19.927,-21.988,20.852,17.582,6.805,0,0,2.385,0.153,2.3,16.259,12.884,0.012,0.01,18.477,18.456,18.423,18.058,18.202,18.141,17.792,17.778,17.745,17.625,17.467,17.469,17.217,17.201,17.152,17.811,22.877,2039,810
3758479630,7.155616665,23.571,18.751,23.111,21.752,16.186,21.392,139.827,0.008,396.208,23.867,14.299,0,0,0,0,0,0,99.05,0.001,0,157.732,11.051,147.783,16.877,145.931,10.767,6.074,25.551,258.535,29.985,4.428,1773.375,23.829,20.74,19.947,-21.989,20.827,17.587,6.82,0,0,2.391,0.167,2.285,16.337,12.888,0.012,0.01,18.483,18.448,18.424,18.08,18.205,18.149,17.797,17.775,17.749,17.636,17.473,17.46,17.211,17.202,17.138,17.814,22.858,2039,810
3758479632,7.187483335,23.554,18.735,23.111,21.74,16.187,21.391,126.939,0.009,396.192,23.881,14.299,0,0,0,0,0,0,99.055,0.001,0,157.854,11.035,147.791,16.865,145.954,10.772,6.057,25.562,258.434,29.971,4.402,1773.421,23.828,20.741,19.937,-21.989,20.817,17.591,6.819,0,0,2.392,0.173,2.292,16.319,12.897,0.012,0.01,18.483,18.461,18.418,18.062,18.211,18.155,17.788,17.761,17.742,17.619,17.477,17.457,17.218,17.202,17.143,17.814,22.864,2039,810
3758479634,7.218083334,23.565,18.735,23.112,21.741,16.193,21.391,135.716,0.007,396.184,23.874,14.298,0,0,0,0,0,0,99.053,0.001,0,157.345,11.046,147.715,16.883,145.991,10.78,6.067,25.558,258.397,29.965,4.401,1772.561,23.846,20.707,19.906,-21.989,20.86,17.6,6.82,0,0,2.385,0.157,2.319,16.314,12.909,0.012,0.01,18.483,18.452,18.435,18.058,18.195,18.142,17.795,17.762,17.728,17.614,17.477,17.451,17.229,17.208,17.146,17.81,22.873,2039,810
3758479636,7.248233334,23.575,18.737,23.112,21.759,16.195,21.391,135.593,0.008,396.169,23.863,14.3,0,0,0,0,0,0,99.055,0.001,0,157.657,11.054,147.767,16.862,145.959,10.773,6.053,25.547,258.275,29.948,4.395,1772.228,23.83,20.6,19.929,-21.988,20.894,17.587,6.814,0,0,2.389,0.168,2.295,16.311,12.901,0.012,0.01,18.48,18.455,18.427,18.057,18.2,18.138,17.798,17.763,17.75,17.62,17.482,17.449,17.229,17.2,17.142,17.81,22.868,2039,810
3758479637,7.272783327,23.545,18.748,23.111,21.761,16.193,21.391,135.594,0.008,396.208,23.864,14.299,0,0,0,0,0,0,99.054,0.001,0,157.349,11.046,147.807,16.873,146.012,10.785,6.052,25.542,258.537,29.985,4.437,1772.361,23.834,20.652,19.936,-21.989,20.888,17.577,6.792,0,0,2.385,0.168,2.294,16.346,12.895,0.012,0.01,18.48,18.454,18.421,18.073,18.215,18.149,17.795,17.765,17.748,17.611,17.479,17.457,17.233,17.194,17.151,17.812,22.859,2039,810
3758479639,7.301933328,23.573,18.751,23.11,21.752,16.197,21.391,128.126,0.008,396.184,23.88,14.298,0,0,0,0,0,0,99.054,0.001,0,157.747,11.068,147.765,16.86,146.052,10.793,6.031,25.571,258.406,29.967,4.389,1772.103,23.855,20.688,19.933,-21.989,20.863,17.583,6.79,0,0,2.39,0.168,2.308,16.337,12.909,0.012,0.01,18.481,18.455,18.425,18.064,18.192,18.138,17.796,17.753,17.75,17.611,17.464,17.461,17.235,17.194,17.143,17.809,22.851,2039,810
3758479641,7.331533329,23.569,18.747,23.111,21.743,16.201,21.391,133.257,0.007,396.176,23.854,14.299,0,0,0,0,0,0,99.056,0.001,0,157.366,11.065,147.873,16.862,146.059,10.794,6.031,25.545,258.343,29.958,4.407,1772.777,23.858,20.724,19.923,-21.989,20.894,17.571,6.777,0,0,2.385,0.158,2.317,16.332,12.921,0.012,0.01,18.481,18.459,18.429,18.061,18.204,18.15,17.803,17.766,17.762,17.628,17.463,17.465,17.239,17.194,17.15,17.802,22.865,2039,810
3758479643,7.3682,23.566,18.735,23.111,21.743,16.171,21.389,130.65,0.008,396.2,23.874,14.299,0,0,0,0,0,0,99.052,0.001,0,157.666,11.055,147.858,16.863,146.015,10.785,6.041,25.569,258.419,29.969,4.393,1773.594,23.87,20.635,19.928,-21.99,20.842,17.604,6.819,0,0,2.389,0.166,2.322,16.312,12.865,0.012,0.01,18.474,18.451,18.422,18.076,18.217,18.153,17.8,17.784,17.754,17.621,17.456,17.451,17.233,17.193,17.134,17.813,22.863,2039,810
3758479645,7.397783327,23.567,18.739,23.111,21.755,16.189,21.391,129.132,0.007,396.192,23.904,14.3,0,0,0,0,0,0,99.053,0.001,0,157.893,11.045,147.811,16.852,146.12,10.807,6.008,25.564,258.384,29.964,4.393,1773.352,23.861,20.669,19.948,-21.989,20.84,17.603,6.795,0,0,2.392,0.162,2.304,16.319,12.891,0.012,0.01,18.468,18.448,18.419,18.061,18.197,18.152,17.801,17.767,17.75,17.619,17.447,17.427,17.216,17.184,17.133,17.807,22.85,2039,810
3758479647,7.432799999,23.599,18.758,23.111,21.739,16.178,21.391,131.383,0.007,396.216,23.876,14.298,0,0,0,0,0,0,99.052,0.001,0,157.82,11.035,147.763,16.861,146.098,10.803,6.022,25.548,258.464,29.975,4.421,1773.243,23.857,20.594,19.931,-21.989,20.891,17.599,6.796,0,0,2.392,0.162,2.312,16.334,12.881,0.012,0.01,18.472,18.458,18.429,18.063,18.216,18.155,17.806,17.777,17.755,17.617,17.435,17.433,17.227,17.196,17.129,17.803,22.861,2039,810
3758479649,7.464333328,23.569,18.751,23.111,21.761,16.147,21.391,128.275,0.008,396.176,23.875,14.299,0,0,0,0,0,0,99.054,0.001,0,157.58,11.06,147.715,16.856,146.097,10.802,6.017,25.557,258.411,29.967,4.404,1773.433,23.865,20.686,19.92,-21.989,20.859,17.612,6.81,0,0,2.388,0.166,2.323,16.338,12.81,0.012,0.01,18.483,18.457,18.417,18.073,18.205,18.158,17.81,17.769,17.766,17.625,17.44,17.436,17.23,17.197,17.141,17.809,22.87,2039,810
3758479651,7.500516661,23.566,18.749,23.112,21.74,16.22,21.391,132.584,0.007,396.192,23.889,14.298,0,0,0,0,0,0,99.056,0.001,0,157.625,11.059,147.835,16.857,146.023,10.787,6.034,25.572,258.409,29.967,4.389,1773.17,23.873,20.631,19.921,-21.988,20.897,17.614,6.827,0,0,2.388,0.158,2.327,16.338,12.958,0.012,0.01,18.495,18.462,18.449,18.059,18.197,18.139,17.781,17.758,17.758,17.61,17.444,17.447,17.248,17.225,17.143,17.813,22.858,2039,810
3758479653,7.530399998,23.583,18.746,23.111,21.743,16.175,21.39,136.982,0.008,396.169,23.875,14.298,0,0,0,0,0,0,99.055,0.001,0,157.689,11.058,147.828,16.863,146.043,10.791,6.036,25.574,258.351,29.959,4.379,1774.698,23.861,20.632,19.922,-21.989,20.905,17.626,6.835,0,0,2.389,0.165,2.321,16.322,12.873,0.012,0.01,18.478,18.453,18.414,18.071,18.203,18.143,17.814,17.756,17.76,17.608,17.453,17.455,17.238,17.189,17.111,17.803,22.861,2039,810
3758479655,7.561633333,23.57,18.746,23.111,21.747,16.165,21.392,130.286,0.008,396.161,23.9,14.299,0,0,0,0,0,0,99.057,0.001,0,157.877,11.064,147.826,16.87,145.969,10.775,6.059,25.558,258.489,29.978,4.414,1773.425,23.882,20.672,19.939,-21.989,20.854,17.644,6.869,0,0,2.393,0.172,2.322,16.33,12.852,0.012,0.01,18.468,18.448,18.425,18.069,18.204,18.146,17.813,17.767,17.768,17.615,17.439,17.448,17.216,17.195,17.125,17.81,22.864,2039,810
3758479657,7.598749995,23.567,18.751,23.111,21.759,16.183,21.391,138.067,0.007,396.184,23.889,14.299,0,0,0,0,0,0,99.055,0.001,0,157.748,11.051,147.853,16.874,146.092,10.801,6.036,25.572,258.248,29.944,4.366,1764.602,23.858,20.653,19.946,-21.99,20.877,17.628,6.827,0,0,2.39,0.162,2.292,16.339,12.879,0.012,0.01,18.475,18.454,18.425,18.077,18.205,18.16,17.803,17.76,17.758,17.619,17.43,17.446,17.241,17.191,17.132,17.803,22.856,2039,810
3758479658,7.623616664,23.579,18.758,23.112,21.741,16.201,21.391,127.069,0.008,396.184,23.867,14.299,0,0,0,0,0,0,99.057,0.001,0,157.762,11.054,147.793,16.86,146.131,10.81,6.015,25.595,258.447,29.973,4.371,1769.91,23.865,20.707,19.942,-21.989,20.877,17.601,6.791,0,0,2.39,0.172,2.305,16.344,12.923,0.012,0.01,18.472,18.447,18.435,18.073,18.196,18.159,17.806,17.754,17.748,17.611,17.436,17.452,17.233,17.19,17.129,17.801,22.861,2039,810
3758479661,7.659949994,23.579,18.737,23.11,21.755,16.193,21.391,127.944,0.007,396.2,23.877,14.298,0,0,0,0,0,0,99.051,0.001,0,157.71,11.062,147.806,16.858,146.075,10.798,6.024,25.581,258.362,29.96,4.373,1771.789,23.857,20.635,19.94,-21.989,20.853,17.602,6.804,0,0,2.389,0.157,2.305,16.31,12.899,0.012,0.01,18.464,18.456,18.415,18.061,18.182,18.133,17.8,17.751,17.745,17.605,17.424,17.461,17.227,17.19,17.117,17.806,22.866,2039,810
3758479663,7.690383331,23.587,18.745,23.112,21.739,16.186,21.392,139.123,0.007,396.169,23.882,14.299,0,0,0,0,0,0,99.058,0.001,0,157.613,11.06,147.844,16.871,145.876,10.755,6.08,25.576,258.477,29.977,4.394,1773.022,23.831,20.626,19.954,-21.989,20.883,17.605,6.849,0,0,2.389,0.159,2.283,16.319,12.896,0.012,0.01,18.474,18.454,18.414,18.075,18.212,18.157,17.814,17.763,17.756,17.619,17.457,17.459,17.233,17.191,17.122,17.801,22.863,2039,810
3758479665,7.723916666,23.559,18.753,23.111,21.747,16.2,21.391,128.062,0.008,396.184,23.89,14.3,0,0,0,0,0,0,99.053,0.001,0,157.754,11.041,147.833,16.861,145.93,10.767,6.058,25.552,258.282,29.949,4.391,1773.048,23.856,20.69,19.949,-21.988,20.868,17.589,6.822,0,0,2.391,0.173,2.3,16.347,12.918,0.012,0.01,18.465,18.443,18.412,18.05,18.201,18.157,17.8,17.75,17.757,17.614,17.455,17.452,17.225,17.185,17.132,17.802,22.872,2039,810
3758479666,7.748949997,23.566,18.777,23.111,21.736,16.199,21.391,128.059,0.007,396.216,23.894,14.298,0,0,0,0,0,0,99.051,0.001,0,157.773,11.032,147.746,16.875,145.953,10.772,6.067,25.553,258.285,29.95,4.39,1772.1,23.828,20.655,19.953,-21.989,20.854,17.575,6.803,0,0,2.391,0.16,2.28,16.384,12.922,0.012,0.01,18.473,18.447,18.418,18.056,18.195,18.141,17.785,17.747,17.751,17.614,17.452,17.451,17.204,17.184,17.129,17.797,22.87,2039,810
3758479668,7.786116664,23.566,18.77,23.11,21.758,16.194,21.391,139.403,0.009,396.161,23.887,14.299,0,0,0,0,0,0,99.048,0.001,0,157.912,11.044,147.701,16.872,145.932,10.767,6.069,25.586,258.314,29.953,4.361,1773.158,23.812,20.647,19.93,-21.989,20.845,17.594,6.827,0,0,2.393,0.16,2.285,16.372,12.9,0.012,0.01,18.475,18.457,18.419,18.069,18.206,18.144,17.794,17.749,17.743,17.611,17.465,17.463,17.222,17.192,17.127,17.8,22.85,2039,810
3758479670,7.818649999,23.575,18.758,23.112,21.766,16.193,21.391,131.842,0.008,396.184,23.869,14.3,0,0,0,0,0,0,99.057,0.001,0,157.371,11.037,147.757,16.892,145.864,10.753,6.102,25.589,258.373,29.962,4.367,1771.317,23.808,20.679,19.936,-21.988,20.857,17.58,6.827,0,0,2.385,0.174,2.277,16.347,12.893,0.012,0.01,18.485,18.449,18.422,18.087,18.208,18.167,17.803,17.741,17.748,17.626,17.466,17.467,17.216,17.19,17.117,17.795,22.867,2039,810
3758479672,7.849616663,23.576,18.754,23.11,21.739,16.207,21.391,138.724,0.008,396.208,23.899,14.3,0,0,0,0,0,0,99.055,0.001,0,157.727,11.038,147.727,16.873,145.925,10.766,6.071,25.541,258.409,29.967,4.42,1774.439,23.807,20.624,19.932,-21.988,20.883,17.579,6.813,0,0,2.391,0.163,2.283,16.339,12.935,0.012,0.01,18.468,18.449,18.412,18.071,18.203,18.144,17.776,17.714,17.733,17.627,17.479,17.452,17.207,17.18,17.127,17.793,22.862,2039,810
3758479674,7.884533334,23.58,18.763,23.112,21.735,16.202,21.391,133.152,0.008,396.216,23.877,14.299,0,0,0,0,0,0,99.049,0.001,0,157.727,11.029,147.728,16.864,145.909,10.763,6.065,25.562,258.38,29.963,4.395,1773.68,23.811,20.661,19.927,-21.989,20.901,17.58,6.817,0,0,2.39,0.173,2.288,16.353,12.929,0.012,0.01,18.481,18.451,18.425,18.062,18.209,18.155,17.787,17.715,17.734,17.619,17.496,17.469,17.221,17.2,17.131,17.794,22.866,2039,810
3758479676,7.919599994,23.562,18.753,23.111,21.739,16.202,21.391,134.451,0.008,396.184,23.874,14.298,0,0,0,0,0,0,99.052,0.001,0,157.792,11.029,147.684,16.888,145.952,10.772,6.08,25.574,258.432,29.97,4.39,1773.481,23.829,20.68,19.916,-21.988,20.894,17.56,6.788,0,0,2.391,0.165,2.304,16.345,12.927,0.012,0.01,18.487,18.457,18.411,18.062,18.204,18.145,17.779,17.715,17.717,17.614,17.481,17.447,17.211,17.187,17.122,17.796,22.865,2039,810
