Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759434289,4.289666661,27.978,13.621,17.136,20.063,10.134,17.094,1643.41,0.81,398.371,25.624,14.377,4.41,0,0,0,0,0,5729.526,1.407,0,295.774,13.47,159.556,16.715,149.322,11.497,5.182,26.357,271.251,31.771,5.408,1773.217,26.869,20.164,23.342,-21.984,19.087,20.166,8.669,0,0,4.432,2.164,2.076,0.728,-0.099,0.004,0.004,19.484,17.995,19.084,19.986,20.326,20.225,19.156,18.522,18.741,19.963,20.002,20.047,18.071,17.223,17.314,19.093,20.295,3725,2178
3759434291,4.326166662,27.987,13.642,17.134,20.06,10.159,17.094,1604.651,0.826,398.363,25.599,14.377,4.399,0,0,0,0,0,5710.12,1.403,0,295.698,13.454,159.536,16.72,149.141,11.459,5.225,26.338,271.12,31.753,5.409,1772.673,26.883,20.186,23.335,-21.984,19.107,20.155,8.695,0,0,4.433,2.182,2.088,0.792,-0.022,0.004,0.004,19.504,17.996,19.099,20.001,20.325,20.211,19.155,18.538,18.746,19.954,20.003,20.059,18.094,17.236,17.319,19.091,20.301,3725,2178
3759434292,4.354999995,27.985,13.659,17.136,20.055,10.156,17.094,1634.612,0.782,398.364,25.63,14.377,4.335,0,0,0,0,0,5703.641,1.424,0,295.796,13.461,159.454,16.735,149.263,11.485,5.214,26.319,271.404,31.792,5.467,1770.877,26.875,20.242,23.35,-21.985,19.092,20.165,8.68,0,0,4.435,2.143,2.072,0.854,-0.025,0.004,0.004,19.498,17.999,19.087,20.015,20.33,20.203,19.161,18.534,18.748,19.959,20.012,20.054,18.081,17.223,17.319,19.094,20.292,3725,2178
3759434294,4.384499995,27.983,13.633,17.136,20.051,10.129,17.095,1655.183,0.816,398.365,25.652,14.377,4.4,0,0,0,0,0,5739.73,1.394,0,295.777,13.459,159.49,16.724,149.271,11.486,5.202,26.338,270.837,31.714,5.37,1771.889,26.875,20.189,23.335,-21.985,19.161,20.146,8.66,0,0,4.434,2.183,2.082,0.766,-0.101,0.004,0.004,19.492,17.985,19.077,19.998,20.32,20.218,19.151,18.517,18.738,19.958,19.973,20.047,18.072,17.227,17.308,19.095,20.302,3725,2178
3759434296,4.419599994,27.99,13.652,17.136,20.059,10.121,17.095,1660.961,0.839,398.381,25.607,14.378,4.31,0,0,0,0,0,5686.663,1.41,0,295.669,13.466,159.481,16.75,149.15,11.461,5.252,26.322,271.014,31.739,5.41,1773.364,26.865,20.25,23.359,-21.985,19.105,20.161,8.7,0,0,4.434,2.228,2.064,0.824,-0.133,0.004,0.004,19.518,17.985,19.087,20.02,20.345,20.246,19.146,18.536,18.747,19.968,19.991,20.054,18.075,17.231,17.321,19.101,20.309,3725,2178
3759434298,4.453516666,27.993,13.628,17.136,20.058,10.135,17.094,1632.288,0.846,398.389,25.607,14.377,4.337,0,0,0,0,0,5714.392,1.408,0,295.763,13.469,159.517,16.739,149.338,11.5,5.203,26.34,270.981,31.734,5.388,1773.296,26.875,20.204,23.364,-21.985,19.09,20.167,8.667,0,0,4.433,2.211,2.066,0.735,-0.092,0.004,0.004,19.508,17.988,19.098,20.049,20.353,20.251,19.15,18.518,18.753,19.975,19.985,20.08,18.081,17.249,17.3,19.096,20.298,3725,2178
3759434300,4.476899997,27.992,13.641,17.135,20.038,10.151,17.095,1632.196,0.813,398.367,25.646,14.376,4.334,0,0,0,0,0,5711.808,1.409,0,295.798,13.462,159.531,16.769,149.196,11.471,5.262,26.336,270.933,31.728,5.385,1774.359,26.87,20.174,23.366,-21.983,19.114,20.141,8.67,0,0,4.436,2.171,2.064,0.782,-0.019,0.004,0.004,19.515,17.991,19.12,20.063,20.359,20.237,19.144,18.546,18.764,19.979,19.982,20.078,18.087,17.245,17.294,19.097,20.319,3725,2178
3759434301,4.505516664,27.977,13.662,17.135,20.074,10.155,17.094,1648.104,0.821,398.342,25.627,14.377,4.306,0,0,0,0,0,5711.467,1.392,0,295.623,13.47,159.496,16.742,149.378,11.508,5.197,26.341,271.041,31.742,5.395,1774.354,26.882,20.134,23.371,-21.985,19.168,20.144,8.635,0,0,4.431,2.183,2.067,0.876,-0.053,0.004,0.004,19.529,17.988,19.08,20.014,20.337,20.227,19.127,18.524,18.746,19.98,19.973,20.052,18.077,17.238,17.298,19.092,20.312,3725,2178
3759434303,4.529066666,27.968,13.662,17.136,20.051,10.147,17.095,1605.013,0.831,398.373,25.642,14.377,4.375,0,0,0,0,0,5684.213,1.392,0,295.722,13.479,159.534,16.76,149.321,11.497,5.227,26.353,270.892,31.722,5.363,1773.291,26.85,20.192,23.334,-21.984,19.11,20.166,8.669,0,0,4.433,2.209,2.069,0.889,-0.047,0.004,0.004,19.533,17.987,19.086,20,20.329,20.242,19.143,18.525,18.735,19.984,19.994,20.059,18.082,17.253,17.323,19.105,20.295,3725,2178
3759434304,4.552699995,27.99,13.638,17.133,20.05,10.123,17.095,1605.007,0.783,398.373,25.634,14.377,4.412,0,0,0,0,0,5683.96,1.438,0,295.723,13.457,159.582,16.748,149.184,11.468,5.244,26.337,271.059,31.745,5.402,1773.42,26.852,20.178,23.332,-21.984,19.107,20.155,8.687,0,0,4.434,2.15,2.072,0.774,-0.116,0.004,0.004,19.531,18.004,19.092,20.004,20.322,20.242,19.16,18.537,18.741,19.982,20.018,20.094,18.102,17.247,17.298,19.098,20.293,3725,2178
3759434306,4.586766664,27.985,13.646,17.135,20.069,10.133,17.092,1648.682,0.829,398.381,25.608,14.378,4.313,0,0,0,0,0,5683.939,1.395,0,295.948,13.467,159.472,16.776,149.307,11.494,5.246,26.34,270.815,31.711,5.365,1773.407,26.877,20.17,23.363,-21.984,19.108,20.165,8.671,0,0,4.437,2.149,2.068,0.806,-0.113,0.004,0.004,19.541,18.009,19.098,19.995,20.322,20.25,19.164,18.532,18.743,19.975,20.012,20.084,18.097,17.252,17.319,19.105,20.29,3725,2178
3759434308,4.610516659,27.978,13.652,17.136,20.049,10.145,17.095,1648.592,0.832,398.411,25.614,14.377,4.402,0,0,0,0,0,5688.831,1.405,0,296.118,13.464,159.521,16.756,149.283,11.489,5.231,26.371,271.151,31.758,5.38,1774.521,26.86,20.157,23.361,-21.984,19.121,20.159,8.669,0,0,4.438,2.205,2.061,0.84,-0.051,0.004,0.004,19.534,18.006,19.11,20.009,20.331,20.242,19.164,18.538,18.731,19.983,20.001,20.075,18.079,17.245,17.315,19.103,20.312,3725,2178
3759434310,4.640133333,27.986,13.673,17.136,20.051,10.138,17.094,1648.133,0.811,398.372,25.63,14.376,4.24,0,0,0,0,0,5688.498,1.409,0,295.763,13.465,159.505,16.782,149.361,11.505,5.24,26.321,270.903,31.723,5.397,1774.26,26.833,20.106,23.35,-21.984,19.122,20.184,8.679,0,0,4.435,2.223,2.051,0.904,-0.072,0.004,0.004,19.543,18.017,19.104,19.991,20.315,20.245,19.147,18.539,18.744,19.967,20.011,20.094,18.097,17.252,17.338,19.109,20.299,3725,2178
3759434312,4.674949996,27.969,13.633,17.136,20.031,10.131,17.095,1642.804,0.831,398.357,25.63,14.378,4.284,0,0,0,0,0,5714.046,1.408,0,295.742,13.475,159.511,16.771,149.38,11.509,5.226,26.342,271.142,31.756,5.408,1773.913,26.86,20.186,23.314,-21.985,19.119,20.169,8.66,0,0,4.434,2.199,2.088,0.783,-0.07,0.004,0.004,19.535,18.006,19.139,20.007,20.31,20.24,19.17,18.56,18.74,19.985,19.993,20.069,18.102,17.257,17.317,19.101,20.295,3725,2178
3759434313,4.705183331,27.971,13.627,17.136,20.059,10.133,17.094,1626.179,0.825,398.387,25.608,14.376,4.336,0,0,0,0,0,5710.233,1.419,0,295.699,13.473,159.559,16.805,149.295,11.492,5.277,26.343,271.184,31.762,5.413,1774.283,26.879,20.159,23.368,-21.984,19.101,20.172,8.68,0,0,4.434,2.187,2.068,0.762,-0.098,0.004,0.004,19.541,18.013,19.127,20.017,20.328,20.257,19.166,18.539,18.764,19.996,20.008,20.095,18.084,17.26,17.313,19.106,20.299,3725,2178
3759434315,4.735466663,27.984,13.63,17.136,20.058,10.128,17.095,1641.26,0.806,398.349,25.627,14.378,4.33,0,0,0,0,0,5731.245,1.407,0,295.644,13.47,159.55,16.79,149.302,11.493,5.261,26.333,271.021,31.739,5.4,1775.782,26.899,20.182,23.361,-21.984,19.09,20.156,8.663,0,0,4.433,2.17,2.085,0.754,-0.112,0.004,0.004,19.52,18.031,19.15,20.014,20.313,20.233,19.168,18.545,18.767,19.981,20.014,20.074,18.088,17.241,17.307,19.099,20.29,3725,2178
3759434317,4.77136666,27.978,13.676,17.136,20.059,10.145,17.094,1632.292,0.824,398.391,25.636,14.377,4.303,0,0,0,0,0,5709.758,1.407,0,295.794,13.472,159.538,16.778,149.219,11.476,5.266,26.356,271.139,31.756,5.393,1774.628,26.887,20.199,23.35,-21.984,19.093,20.152,8.676,0,0,4.435,2.21,2.083,0.923,-0.062,0.004,0.004,19.51,18.028,19.143,20.033,20.313,20.252,19.17,18.543,18.749,19.992,19.987,20.083,18.093,17.249,17.311,19.093,20.309,3725,2178
3759434319,4.805749997,27.988,13.669,17.135,20.066,10.144,17.094,1660.846,0.813,398.372,25.629,14.376,4.336,0,0,0,0,0,5710.11,1.407,0,295.823,13.462,159.543,16.784,149.152,11.461,5.286,26.324,270.889,31.722,5.391,1774.788,26.828,20.145,23.361,-21.984,19.066,20.167,8.706,0,0,4.437,2.194,2.042,0.885,-0.074,0.004,0.004,19.504,18.005,19.119,20.028,20.318,20.277,19.176,18.539,18.753,19.991,19.99,20.063,18.076,17.246,17.301,19.099,20.309,3725,2178
3759434321,4.829066666,27.971,13.662,17.136,20.043,10.15,17.094,1660.742,0.846,398.353,25.653,14.378,4.336,0,0,0,0,0,5709.319,1.419,0,295.768,13.461,159.496,16.773,149.182,11.468,5.269,26.311,271.226,31.768,5.45,1775.067,26.827,20.11,23.377,-21.984,19.155,20.165,8.697,0,0,4.436,2.225,2.032,0.884,-0.03,0.004,0.004,19.504,18.019,19.153,20.03,20.335,20.272,19.187,18.553,18.774,19.999,20.012,20.074,18.087,17.257,17.321,19.105,20.305,3725,2178
3759434323,4.859133331,27.983,13.645,17.135,20.061,10.127,17.094,1607.125,0.813,398.395,25.623,14.378,4.366,0,0,0,0,0,5708.937,1.398,0,295.751,13.452,159.492,16.784,149.303,11.493,5.254,26.322,271.129,31.754,5.426,1774.644,26.813,20.162,23.338,-21.984,19.099,20.146,8.653,0,0,4.435,2.227,2.047,0.809,-0.12,0.004,0.004,19.518,18.016,19.132,20.024,20.31,20.25,19.162,18.539,18.764,19.991,20.002,20.097,18.095,17.254,17.317,19.101,20.305,3725,2178
3759434324,4.888483334,27.979,13.622,17.135,20.04,10.12,17.093,1648.675,0.785,398.389,25.617,14.377,4.308,0,0,0,0,0,5694.054,1.405,0,295.701,13.46,159.443,16.79,149.137,11.459,5.296,26.339,270.909,31.724,5.379,1775.021,26.864,20.184,23.362,-21.984,19.074,20.128,8.669,0,0,4.435,2.143,2.063,0.733,-0.111,0.004,0.004,19.519,18.029,19.144,20.032,20.33,20.258,19.175,18.533,18.768,19.993,20.011,20.095,18.098,17.258,17.331,19.094,20.294,3725,2178
3759434326,4.918066661,27.984,13.643,17.136,20.069,10.122,17.095,1666.693,0.832,398.372,25.619,14.377,4.396,0,0,0,0,0,5705.493,1.387,0,295.86,13.447,159.485,16.776,149.282,11.489,5.252,26.31,270.916,31.725,5.409,1774.714,26.859,20.119,23.371,-21.984,19.075,20.124,8.635,0,0,4.437,2.212,2.055,0.801,-0.144,0.004,0.004,19.537,18.03,19.145,20.023,20.333,20.252,19.156,18.53,18.763,19.984,20.005,20.096,18.103,17.252,17.337,19.098,20.306,3725,2178
3759434328,4.941083328,28.004,13.648,17.136,20.085,10.129,17.095,1666.765,0.852,398.383,25.648,14.376,4.411,0,0,0,0,0,5674.346,1.396,0,295.837,13.46,159.419,16.77,149.246,11.481,5.252,26.328,270.926,31.727,5.392,1775.288,26.836,20.198,23.353,-21.984,19.065,20.127,8.645,0,0,4.436,2.235,2.052,0.79,-0.143,0.004,0.004,19.516,18.03,19.137,20.054,20.356,20.259,19.182,18.539,18.77,19.995,20.03,20.094,18.097,17.242,17.328,19.103,20.298,3725,2178
3759434330,4.97665,27.983,13.66,17.135,20.068,10.125,17.093,1636.655,0.829,398.356,25.628,14.375,4.489,0,0,0,0,0,5674.609,1.385,0,295.828,13.455,159.485,16.777,149.222,11.476,5.265,26.344,271.123,31.754,5.403,1773.636,26.855,20.182,23.366,-21.984,19.065,20.149,8.673,0,0,4.436,2.246,2.054,0.862,-0.133,0.004,0.004,19.506,18.03,19.154,20.034,20.351,20.264,19.161,18.533,18.748,19.978,20.015,20.058,18.096,17.256,17.328,19.089,20.309,3725,2178
3759434332,5.014716665,27.965,13.664,17.136,20.033,10.15,17.095,1631.732,0.818,398.323,25.634,14.376,4.528,0,0,0,0,0,5671.071,1.422,0,295.893,13.454,159.46,16.774,149.346,11.502,5.236,26.347,271.093,31.749,5.396,1776.038,26.838,20.201,23.328,-21.984,19.01,20.152,8.65,0,0,4.436,2.193,2.069,0.9,-0.014,0.004,0.004,19.507,18.053,19.155,20.028,20.339,20.265,19.158,18.552,18.756,19.992,20.018,20.077,18.106,17.261,17.328,19.098,20.307,3725,2178
3759434334,5.051849993,27.994,13.638,17.136,20.059,10.112,17.094,1618.292,0.813,398.354,25.645,14.376,4.522,0,0,0,0,0,5735.462,1.422,0,295.712,13.461,159.456,16.752,149.349,11.502,5.213,26.34,270.991,31.735,5.389,1773.406,26.834,20.188,23.323,-21.983,19.063,20.134,8.631,0,0,4.433,2.192,2.067,0.769,-0.16,0.004,0.004,19.496,18.026,19.12,20.052,20.337,20.263,19.172,18.567,18.768,19.985,20.003,20.061,18.09,17.242,17.311,19.096,20.307,3725,2178
3759434336,5.076183327,27.964,13.647,17.135,20.06,10.124,17.094,1618.296,0.798,398.357,25.645,14.377,4.453,0,0,0,0,0,5737.075,1.408,0,295.671,13.471,159.489,16.75,149.276,11.487,5.227,26.342,271.117,31.753,5.405,1770.812,26.864,20.137,23.348,-21.984,19.09,20.154,8.667,0,0,4.433,2.173,2.067,0.84,-0.126,0.004,0.004,19.522,18.031,19.108,20.037,20.32,20.24,19.148,18.53,18.747,19.973,19.998,20.056,18.096,17.248,17.338,19.091,20.299,3725,2178
3759434337,5.106066664,27.966,13.647,17.134,20.044,10.14,17.094,1628.274,0.807,398.365,25.636,14.376,4.508,0,0,0,0,0,5737.088,1.416,0,295.552,13.467,159.54,16.763,149.34,11.501,5.226,26.315,271.205,31.765,5.443,1772.075,26.831,20.139,23.34,-21.983,19.042,20.163,8.662,0,0,4.432,2.164,2.053,0.84,-0.057,0.004,0.004,19.519,18.014,19.099,20.095,20.32,20.264,19.153,18.542,18.757,19.981,20.014,20.044,18.106,17.248,17.332,19.093,20.305,3725,2178
3759434340,5.14021666,27.954,13.665,17.136,20.055,10.131,17.093,1601.901,0.809,398.357,25.639,14.377,4.5,0,0,0,0,0,5724.838,1.413,0,295.733,13.47,159.523,16.769,149.396,11.512,5.22,26.333,270.973,31.733,5.393,1773.437,26.814,20.19,23.335,-21.985,19.02,20.159,8.647,0,0,4.434,2.194,2.048,0.916,-0.1,0.004,0.004,19.519,18.018,19.111,20.088,20.326,20.291,19.176,18.561,18.769,19.997,20.011,20.056,18.099,17.235,17.314,19.092,20.302,3725,2178
3759434341,5.168366663,27.973,13.651,17.136,20.066,10.139,17.095,1647.695,0.779,398.374,25.634,14.376,4.558,0,0,0,0,0,5720.973,1.427,0,296.3,13.461,159.535,16.752,149.269,11.486,5.23,26.317,271.13,31.755,5.431,1773.392,26.835,20.146,23.332,-21.984,19.032,20.152,8.666,0,0,4.443,2.145,2.062,0.845,-0.09,0.004,0.004,19.518,18.024,19.118,20.088,20.33,20.273,19.163,18.547,18.752,19.994,19.993,20.059,18.104,17.233,17.324,19.09,20.293,3725,2178
3759434343,5.203133329,27.99,13.634,17.136,20.086,10.093,17.092,1617.194,0.831,398.357,25.646,14.377,4.452,0,0,0,0,0,5745.554,1.413,0,295.88,13.457,159.488,16.724,149.15,11.461,5.227,26.363,271.129,31.754,5.385,1772.779,26.878,20.175,23.336,-21.983,19.031,20.141,8.68,0,0,4.435,2.222,2.085,0.759,-0.25,0.004,0.004,19.521,18.015,19.127,20.087,20.318,20.247,19.159,18.53,18.753,19.968,19.975,20.056,18.1,17.244,17.313,19.081,20.301,3725,2178
3759434345,5.238199997,27.981,13.666,17.135,20.084,10.118,17.095,1626.797,0.796,398.365,25.635,14.375,4.481,0,0,0,0,0,5721.645,1.398,0,295.707,13.465,159.47,16.722,149.262,11.485,5.201,26.348,271.114,31.752,5.398,1773.343,26.834,20.151,23.347,-21.984,19.046,20.151,8.667,0,0,4.432,2.188,2.053,0.887,-0.172,0.004,0.004,19.524,18.023,19.137,20.088,20.32,20.251,19.177,18.532,18.763,19.978,19.97,20.056,18.101,17.241,17.313,19.085,20.302,3725,2178
3759434347,5.262083332,28.014,13.655,17.135,20.06,10.108,17.093,1627.191,0.807,398.318,25.633,14.377,4.515,0,0,0,0,0,5694.529,1.405,0,296.061,13.446,159.509,16.708,149.203,11.472,5.2,26.345,271.209,31.765,5.414,1774.31,26.833,20.162,23.341,-21.984,19.031,20.136,8.664,0,0,4.437,2.199,2.057,0.803,-0.173,0.004,0.004,19.533,18.03,19.131,20.081,20.331,20.253,19.174,18.525,18.758,19.991,19.973,20.068,18.109,17.261,17.335,19.085,20.3,3725,2178
3759434349,5.291133332,28.001,13.659,17.136,20.062,10.121,17.095,1617.881,0.808,398.373,25.651,14.377,4.429,0,0,0,0,0,5706.863,1.41,0,295.937,13.467,159.418,16.711,149.199,11.471,5.203,26.353,270.952,31.73,5.37,1773.356,26.844,20.227,23.347,-21.985,19.03,20.157,8.685,0,0,4.435,2.194,2.058,0.833,-0.136,0.004,0.004,19.515,18.005,19.113,20.085,20.334,20.209,19.165,18.522,18.747,19.995,19.996,20.032,18.083,17.227,17.304,19.09,20.301,3725,2178
3759434351,5.326333332,27.971,13.634,17.136,20.054,10.119,17.095,1649.786,0.797,398.365,25.649,14.378,4.491,0,0,0,0,0,5715.585,1.41,0,295.994,13.469,159.52,16.693,149.251,11.482,5.174,26.333,271.002,31.737,5.397,1771.013,26.813,20.18,23.341,-21.984,19.037,20.152,8.67,0,0,4.436,2.167,2.041,0.786,-0.133,0.004,0.004,19.505,18.014,19.13,20.088,20.353,20.242,19.169,18.535,18.752,20.013,19.998,20.057,18.095,17.233,17.293,19.083,20.299,3725,2178
3759434352,5.354799994,27.948,13.667,17.135,20.073,10.112,17.095,1610.29,0.833,398.387,25.645,14.378,4.439,0,0,0,0,0,5714.379,1.415,0,296.273,13.464,159.529,16.71,149.243,11.481,5.193,26.367,271.145,31.757,5.383,1771.523,26.822,20.213,23.312,-21.983,19.067,20.136,8.655,0,0,4.44,2.236,2.064,0.932,-0.178,0.004,0.004,19.512,18.014,19.146,20.045,20.353,20.265,19.156,18.52,18.743,19.978,19.98,20.076,18.1,17.24,17.307,19.083,20.304,3725,2178
3759434354,5.383666666,27.994,13.638,17.136,20.072,10.098,17.095,1639.654,0.789,398.387,25.666,14.376,4.466,0,0,0,0,0,5723.629,1.412,0,295.918,13.466,159.502,16.698,149.328,11.498,5.163,26.33,271.262,31.773,5.437,1773.175,26.853,20.198,23.326,-21.983,19.064,20.145,8.647,0,0,4.435,2.171,2.076,0.77,-0.219,0.004,0.004,19.5,17.993,19.15,20.029,20.338,20.243,19.163,18.518,18.755,19.969,20.001,20.076,18.083,17.224,17.32,19.087,20.308,3725,2178
3759434356,5.412783329,28.005,13.646,17.136,20.084,10.106,17.095,1617.083,0.821,398.348,25.622,14.376,4.413,0,0,0,0,0,5718.511,1.423,0,295.869,13.474,159.514,16.657,149.282,11.488,5.132,26.342,271.293,31.777,5.428,1772.255,26.852,20.161,23.34,-21.984,19.027,20.132,8.644,0,0,4.433,2.211,2.066,0.782,-0.209,0.004,0.004,19.514,18.01,19.129,20.038,20.332,20.25,19.158,18.522,18.747,19.966,20.009,20.082,18.1,17.238,17.301,19.084,20.308,3725,2178
3759434358,5.44756666,27.983,13.641,17.136,20.049,10.115,17.093,1608.477,0.796,398.343,25.624,14.377,4.485,0,0,0,0,0,5738.12,1.418,0,295.792,13.474,159.554,16.67,149.186,11.468,5.166,26.375,271.256,31.772,5.391,1772.158,26.852,20.17,23.34,-21.983,19.051,20.127,8.659,0,0,4.431,2.173,2.066,0.795,-0.14,0.004,0.004,19.497,18.009,19.117,20.053,20.347,20.251,19.161,18.521,18.76,19.973,20.006,20.067,18.085,17.238,17.298,19.085,20.288,3725,2178
3759434360,5.481783326,27.986,13.676,17.136,20.067,10.111,17.094,1638.908,0.787,398.37,25.646,14.376,4.447,0,0,0,0,0,5728.43,1.406,0,296.158,13.479,159.555,16.64,149.361,11.505,5.099,26.356,271.082,31.748,5.386,1772.874,26.812,20.173,23.341,-21.984,19.092,20.122,8.617,0,0,4.436,2.187,2.042,0.915,-0.173,0.004,0.004,19.503,17.999,19.126,20.039,20.354,20.255,19.162,18.514,18.752,19.96,19.999,20.071,18.085,17.241,17.296,19.076,20.298,3725,2178
3759434362,5.516433326,27.965,13.627,17.136,20.048,10.111,17.093,1627.239,0.821,398.34,25.64,14.375,4.427,0,0,0,0,0,5709.125,1.399,0,295.799,13.467,159.58,16.655,149.299,11.492,5.127,26.347,271.093,31.749,5.396,1773.121,26.807,20.202,23.33,-21.984,19.051,20.132,8.64,0,0,4.432,2.195,2.046,0.773,-0.147,0.004,0.004,19.525,18.019,19.102,19.991,20.324,20.251,19.162,18.509,18.735,19.955,19.988,20.066,18.089,17.232,17.276,19.081,20.3,3725,2178
3759434364,5.55096666,27.973,13.647,17.135,20.078,10.116,17.094,1617.948,0.808,398.323,25.654,14.377,4.458,0,0,0,0,0,5695.819,1.411,0,295.816,13.452,159.523,16.641,149.283,11.489,5.117,26.363,271.127,31.754,5.385,1774.404,26.849,20.211,23.34,-21.984,19.022,20.136,8.647,0,0,4.431,2.19,2.067,0.83,-0.174,0.004,0.004,19.531,18.007,19.11,19.979,20.343,20.257,19.167,18.529,18.738,19.951,19.998,20.045,18.087,17.229,17.31,19.083,20.301,3725,2178
3759434366,5.579649997,27.981,13.662,17.136,20.075,10.107,17.095,1609.441,0.797,398.372,25.636,14.376,4.489,0,0,0,0,0,5717.707,1.419,0,295.682,13.465,159.448,16.644,149.303,11.493,5.114,26.374,271.256,31.772,5.392,1773.128,26.823,20.217,23.348,-21.985,19.009,20.116,8.623,0,0,4.428,2.192,2.045,0.872,-0.193,0.004,0.004,19.534,17.999,19.109,19.98,20.364,20.256,19.151,18.54,18.726,19.956,19.982,20.052,18.093,17.235,17.297,19.079,20.31,3725,2178
3759434367,5.603783329,27.973,13.686,17.136,20.062,10.12,17.094,1640.442,0.788,398.348,25.646,14.376,4.468,0,0,0,0,0,5730.629,1.414,0,295.74,13.471,159.511,16.625,149.355,11.504,5.085,26.366,270.995,31.736,5.363,1772.975,26.848,20.174,23.358,-21.984,19.009,20.139,8.635,0,0,4.429,2.189,2.054,0.967,-0.139,0.004,0.004,19.517,17.983,19.135,20.004,20.335,20.245,19.171,18.531,18.746,19.969,20.003,20.06,18.094,17.237,17.318,19.086,20.3,3725,2178
3759434369,5.627933327,27.98,13.675,17.136,20.077,10.126,17.094,1640.507,0.822,398.349,25.658,14.377,4.5,0,0,0,0,0,5723.107,1.4,0,295.747,13.471,159.542,16.583,149.347,11.502,5.045,26.365,271.154,31.758,5.387,1774.389,26.83,20.223,23.336,-21.984,19.098,20.148,8.646,0,0,4.428,2.221,2.058,0.918,-0.142,0.004,0.004,19.523,17.98,19.126,19.998,20.341,20.246,19.159,18.519,18.738,19.958,19.999,20.048,18.08,17.226,17.307,19.086,20.314,3725,2178
3759434371,5.657099994,27.976,13.649,17.135,20.077,10.093,17.094,1643.092,0.825,398.367,25.649,14.376,4.476,0,0,0,0,0,5723.348,1.417,0,295.964,13.48,159.543,16.599,149.357,11.504,5.059,26.359,271.002,31.737,5.371,1773.2,26.822,20.143,23.327,-21.984,19.1,20.15,8.646,0,0,4.432,2.222,2.057,0.832,-0.238,0.004,0.004,19.529,17.996,19.117,20.003,20.344,20.228,19.162,18.511,18.737,19.969,19.983,20.059,18.077,17.219,17.312,19.093,20.307,3725,2178
3759434373,5.691899999,27.959,13.634,17.136,20.047,10.116,17.094,1637.95,0.825,398.358,25.639,14.377,4.42,0,0,0,0,0,5728.768,1.399,0,295.713,13.473,159.585,16.592,149.293,11.491,5.065,26.355,271.207,31.765,5.404,1773.425,26.86,20.219,23.317,-21.985,19.121,20.146,8.655,0,0,4.428,2.202,2.086,0.804,-0.132,0.004,0.004,19.537,18.008,19.104,19.984,20.331,20.218,19.16,18.537,18.734,19.973,19.991,20.054,18.099,17.244,17.324,19.087,20.299,3725,2178
3759434374,5.721083331,27.962,13.644,17.135,20.085,10.102,17.094,1678.406,0.82,398.366,25.631,14.378,4.418,0,0,0,0,0,5696.066,1.394,0,295.818,13.479,159.551,16.581,149.45,11.524,5.021,26.345,271.193,31.763,5.412,1773.571,26.851,20.23,23.32,-21.983,19.046,20.15,8.626,0,0,4.429,2.211,2.079,0.831,-0.225,0.004,0.004,19.53,18.013,19.121,19.969,20.32,20.208,19.156,18.522,18.731,19.973,19.979,20.056,18.11,17.243,17.33,19.093,20.312,3725,2178
3759434376,5.750633327,27.965,13.666,17.136,20.051,10.121,17.093,1657.534,0.866,398.403,25.643,14.376,4.478,0,0,0,0,0,5687.78,1.403,0,295.697,13.479,159.583,16.566,149.332,11.499,5.03,26.334,271.007,31.738,5.398,1773.529,26.87,20.16,23.324,-21.983,19.052,20.156,8.657,0,0,4.428,2.269,2.088,0.907,-0.122,0.004,0.004,19.521,18.003,19.105,20.016,20.338,20.211,19.157,18.535,18.733,19.978,19.974,20.051,18.098,17.242,17.314,19.095,20.315,3725,2178
