Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759440302,4.51758333,27.887,13.699,17.254,18.705,9.547,17.095,1615.931,0.83,399.005,26.699,14.399,4.996,0,0,0,0,0,5674.42,1.429,0,284.94,12.655,155.476,16.186,144.105,10.4,5.751,27.217,276.69,32.515,5.292,836.192,26.901,16.675,21.361,-22.773,14.433,18.652,8.252,0,0,4.245,2.573,1.538,1.095,-0.092,0.004,0.004,18.516,16.491,17.45,18.742,18.977,18.811,17.512,16.672,16.939,18.68,18.516,18.71,16.441,15.36,15.418,17.537,18.971,3725,2178
3759440304,4.553299999,27.893,13.674,17.254,18.701,9.544,17.095,1642.607,0.804,398.98,26.717,14.401,5.104,0,0,0,0,0,5718.933,1.413,0,284.811,12.649,155.46,16.223,144.286,10.438,5.749,27.21,276.689,32.515,5.299,837.263,26.876,16.673,21.394,-22.772,14.419,18.659,8.22,0,0,4.244,2.523,1.523,0.999,-0.097,0.004,0.004,18.514,16.481,17.456,18.755,18.992,18.809,17.518,16.677,16.951,18.661,18.512,18.7,16.43,15.355,15.404,17.535,18.982,3725,2178
3759440306,4.580599999,27.855,13.699,17.249,18.693,9.547,17.094,1636.982,0.834,399.038,26.681,14.4,4.88,0,0,0,0,0,5691.753,1.395,0,285.006,12.652,155.433,16.18,144.306,10.443,5.702,27.199,276.606,32.504,5.298,837.056,26.89,16.629,21.392,-22.771,14.418,18.658,8.215,0,0,4.246,2.58,1.528,1.138,-0.077,0.004,0.004,18.532,16.475,17.452,18.777,18.956,18.782,17.513,16.653,16.943,18.664,18.51,18.687,16.433,15.356,15.404,17.541,18.983,3725,2178
3759440307,4.608950003,27.889,13.739,17.136,18.709,9.558,17.095,1659.914,0.828,398.997,26.711,14.399,4.923,0,0,0,0,0,5659.548,1.414,0,285.185,12.663,155.443,16.199,144.293,10.44,5.723,27.206,276.583,32.501,5.288,836.62,26.848,16.681,21.386,-22.772,14.434,18.66,8.22,0,0,4.249,2.591,1.517,1.231,-0.067,0.004,0.004,18.529,16.477,17.448,18.779,18.974,18.787,17.54,16.659,16.936,18.665,18.513,18.701,16.414,15.361,15.395,17.535,18.969,3725,2178
3759440309,4.638499999,27.867,13.69,17.254,18.696,9.556,17.094,1621.307,0.854,398.979,26.694,14.399,4.907,0,0,0,0,0,5692.793,1.393,0,285.048,12.655,155.499,16.24,144.187,10.417,5.787,27.19,276.712,32.518,5.322,837.221,26.855,16.677,21.388,-22.772,14.433,18.649,8.232,0,0,4.249,2.596,1.519,1.093,-0.055,0.004,0.004,18.54,16.478,17.435,18.756,18.949,18.783,17.534,16.656,16.928,18.658,18.479,18.691,16.425,15.365,15.393,17.535,18.971,3725,2178
3759440311,4.668533333,27.88,13.722,17.254,18.698,9.564,17.095,1584.477,0.81,398.981,26.685,14.399,4.892,0,0,0,0,0,5657.02,1.408,0,284.707,12.661,155.461,16.245,144.18,10.416,5.793,27.182,276.752,32.524,5.335,837.078,26.875,16.663,21.389,-22.772,14.434,18.645,8.229,0,0,4.244,2.552,1.525,1.188,-0.034,0.004,0.004,18.554,16.481,17.43,18.739,18.94,18.801,17.525,16.654,16.91,18.653,18.485,18.698,16.427,15.367,15.401,17.535,18.974,3725,2178
3759440313,4.696399999,27.885,13.697,17.136,18.681,9.539,17.095,1589.714,0.769,398.983,26.717,14.399,4.938,0,0,0,0,0,5682.63,1.407,0,285.072,12.655,155.489,16.244,144.186,10.417,5.791,27.188,276.722,32.52,5.326,836.971,26.848,16.666,21.389,-22.772,14.449,18.667,8.25,0,0,4.249,2.491,1.516,1.093,-0.083,0.004,0.004,18.564,16.47,17.42,18.727,18.935,18.8,17.503,16.649,16.92,18.65,18.499,18.682,16.428,15.358,15.385,17.547,18.976,3725,2178
3759440314,4.725683331,27.9,13.718,17.137,18.687,9.559,17.095,1597.293,0.775,398.982,26.711,14.399,5.015,0,0,0,0,0,5681.066,1.415,0,285.085,12.646,155.458,16.242,144.16,10.411,5.795,27.201,276.594,32.502,5.295,836.983,26.879,16.62,21.388,-22.772,14.465,18.672,8.261,0,0,4.249,2.502,1.525,1.145,-0.034,0.004,0.004,18.572,16.494,17.428,18.73,18.937,18.791,17.525,16.66,16.923,18.651,18.507,18.711,16.422,15.349,15.396,17.544,18.975,3725,2178
3759440316,4.755133335,27.897,13.74,17.137,18.697,9.58,17.095,1622.852,0.783,398.989,26.705,14.4,5.027,0,0,0,0,0,5695.299,1.421,0,284.883,12.646,155.417,16.238,144.05,10.388,5.814,27.199,276.686,32.515,5.309,836.345,26.857,16.711,21.384,-22.772,14.445,18.644,8.256,0,0,4.246,2.516,1.519,1.226,0.015,0.004,0.004,18.578,16.486,17.426,18.725,18.924,18.773,17.514,16.658,16.913,18.634,18.499,18.694,16.433,15.359,15.398,17.541,18.95,3725,2178
3759440318,4.779099997,27.9,13.739,17.254,18.702,9.562,17.095,1622.875,0.812,399.005,26.711,14.4,4.996,0,0,0,0,0,5705.805,1.395,0,285.038,12.651,155.416,16.232,144.192,10.419,5.778,27.197,276.954,32.551,5.348,836.212,26.857,16.669,21.384,-22.773,14.431,18.626,8.207,0,0,4.248,2.566,1.519,1.217,-0.046,0.004,0.004,18.582,16.49,17.417,18.733,18.958,18.822,17.523,16.665,16.936,18.67,18.524,18.693,16.429,15.36,15.399,17.54,18.976,3725,2178
3759440319,4.807333334,27.859,13.718,17.254,18.693,9.55,17.095,1584.02,0.815,399.016,26.727,14.399,4.949,0,0,0,0,0,5705.892,1.415,0,285.126,12.632,155.441,16.262,144.102,10.399,5.826,27.181,276.861,32.538,5.351,837.327,26.857,16.648,21.4,-22.772,14.432,18.639,8.239,0,0,4.251,2.56,1.517,1.201,-0.068,0.004,0.004,18.568,16.49,17.429,18.712,18.931,18.796,17.519,16.623,16.929,18.654,18.502,18.705,16.43,15.354,15.408,17.54,18.974,3725,2178
3759440321,4.837283333,27.878,13.69,17.254,18.7,9.544,17.095,1610.359,0.768,398.987,26.701,14.4,5.011,0,0,0,0,0,5694.342,1.411,0,285.16,12.653,155.346,16.247,144.22,10.424,5.786,27.2,276.669,32.512,5.306,837.176,26.87,16.687,21.368,-22.772,14.399,18.61,8.186,0,0,4.25,2.483,1.529,1.077,-0.095,0.004,0.004,18.553,16.481,17.449,18.731,18.941,18.778,17.504,16.629,16.929,18.646,18.509,18.703,16.424,15.354,15.398,17.527,18.968,3725,2178
3759440323,4.868099999,27.902,13.709,17.137,18.687,9.537,16.98,1597.938,0.798,399.004,26.691,14.4,4.988,0,0,0,0,0,5687.812,1.401,0,285.105,12.648,155.448,16.25,144.192,10.419,5.795,27.193,276.585,32.501,5.302,837.065,26.856,16.687,21.384,-22.772,14.423,18.607,8.188,0,0,4.25,2.541,1.52,1.109,-0.098,0.004,0.004,18.539,16.484,17.442,18.756,18.959,18.788,17.505,16.65,16.938,18.66,18.508,18.712,16.424,15.351,15.402,17.526,18.979,3725,2178
3759440325,4.898133334,27.851,13.702,17.254,18.683,9.566,17.095,1615.226,0.784,399.004,26.699,14.399,4.97,0,0,0,0,0,5670.472,1.406,0,285.068,12.643,155.426,16.256,144.139,10.407,5.813,27.19,276.761,32.525,5.328,836.674,26.861,16.713,21.412,-22.772,14.446,18.659,8.252,0,0,4.25,2.501,1.513,1.158,-0.008,0.004,0.004,18.531,16.48,17.44,18.735,18.949,18.772,17.497,16.639,16.948,18.643,18.511,18.701,16.425,15.347,15.408,17.544,18.973,3725,2178
3759440327,4.928266668,27.868,13.719,17.136,18.698,9.555,17.096,1611.615,0.803,398.981,26.714,14.4,5.059,0,0,0,0,0,5679.096,1.418,0,284.725,12.65,155.398,16.269,144.145,10.408,5.825,27.2,276.784,32.528,5.322,837.15,26.856,16.689,21.378,-22.772,14.429,18.637,8.229,0,0,4.245,2.545,1.522,1.192,-0.059,0.004,0.004,18.531,16.481,17.455,18.733,18.944,18.778,17.521,16.64,16.945,18.645,18.499,18.703,16.407,15.338,15.398,17.529,18.975,3725,2178
3759440329,4.962133336,27.883,13.706,17.253,18.683,9.551,16.979,1616.416,0.799,398.998,26.699,14.4,5.035,0,0,0,0,0,5700.365,1.387,0,284.861,12.649,155.434,16.244,144.174,10.415,5.793,27.214,276.513,32.491,5.271,837.137,26.865,16.68,21.391,-22.772,14.434,18.62,8.206,0,0,4.245,2.533,1.521,1.126,-0.053,0.004,0.004,18.529,16.48,17.442,18.748,18.952,18.762,17.513,16.638,16.959,18.647,18.495,18.69,16.418,15.345,15.402,17.526,18.97,3725,2178
3759440331,4.998599998,27.87,13.692,17.254,18.699,9.566,17.095,1612.671,0.804,399.022,26.712,14.399,5.044,0,0,0,0,0,5644.842,1.427,0,285.172,12.644,155.432,16.226,144.258,10.433,5.757,27.188,276.873,32.54,5.346,837.142,26.862,16.651,21.369,-22.772,14.403,18.636,8.203,0,0,4.25,2.523,1.526,1.097,-0.029,0.004,0.004,18.568,16.494,17.471,18.733,18.957,18.787,17.531,16.641,16.943,18.651,18.518,18.718,16.421,15.354,15.409,17.53,18.978,3725,2178
3759440333,5.027150003,27.888,13.691,17.254,18.689,9.547,17.095,1623.369,0.8,398.979,26.68,14.399,4.998,0,0,0,0,0,5716.593,1.407,0,285.039,12.654,155.403,16.211,144.293,10.44,5.736,27.198,276.86,32.538,5.333,837.305,26.862,16.692,21.404,-22.773,14.391,18.639,8.2,0,0,4.247,2.527,1.517,1.068,-0.071,0.004,0.004,18.569,16.493,17.479,18.742,18.951,18.802,17.524,16.652,16.93,18.65,18.522,18.694,16.41,15.35,15.39,17.531,18.977,3725,2178
3759440334,5.054350003,27.888,13.692,17.255,18.712,9.534,17.094,1667.961,0.812,398.989,26.693,14.4,4.993,0,0,0,0,0,5680.878,1.393,0,284.987,12.673,155.453,16.236,144.242,10.429,5.771,27.2,276.823,32.533,5.327,837.293,26.866,16.654,21.394,-22.772,14.395,18.649,8.22,0,0,4.247,2.552,1.521,1.07,-0.14,0.004,0.004,18.565,16.489,17.469,18.738,18.963,18.789,17.518,16.657,16.941,18.657,18.494,18.693,16.416,15.342,15.38,17.539,18.98,3725,2178
3759440336,5.08306667,27.871,13.688,17.254,18.711,9.541,17.095,1623.947,0.863,399.021,26.714,14.4,5.049,0,0,0,0,0,5655.941,1.387,0,284.978,12.668,155.549,16.219,144.333,10.449,5.735,27.221,276.895,32.543,5.316,837.304,26.887,16.665,21.379,-22.772,14.395,18.651,8.202,0,0,4.245,2.615,1.531,1.077,-0.116,0.004,0.004,18.583,16.491,17.473,18.729,18.946,18.78,17.516,16.643,16.935,18.635,18.476,18.7,16.42,15.36,15.41,17.539,18.97,3725,2178
3759440337,5.107300003,27.867,13.69,17.255,18.695,9.556,17.095,1623.876,0.813,399.006,26.708,14.399,5.137,0,0,0,0,0,5645.745,1.424,0,285.12,12.658,155.525,16.199,144.519,10.488,5.675,27.206,276.774,32.527,5.314,836.36,26.864,16.658,21.366,-22.772,14.434,18.644,8.155,0,0,4.247,2.539,1.526,1.092,-0.054,0.004,0.004,18.579,16.493,17.469,18.719,18.962,18.802,17.516,16.629,16.948,18.655,18.489,18.684,16.429,15.344,15.388,17.533,18.975,3725,2178
3759440339,5.137166667,27.91,13.698,17.254,18.707,9.542,17.095,1628.438,0.808,398.991,26.71,14.399,5.023,0,0,0,0,0,5645.482,1.421,0,284.989,12.673,155.472,16.195,144.435,10.47,5.689,27.244,276.801,32.53,5.28,836.219,26.854,16.689,21.363,-22.772,14.434,18.638,8.168,0,0,4.244,2.552,1.524,1.061,-0.11,0.004,0.004,18.566,16.478,17.448,18.7,18.94,18.766,17.495,16.65,16.919,18.641,18.461,18.676,16.427,15.348,15.384,17.533,18.98,3725,2178
3759440341,5.163916667,27.891,13.697,17.137,18.718,9.526,17.094,1625.691,0.818,398.989,26.707,14.4,4.99,0,0,0,0,0,5705.314,1.424,0,285.343,12.67,155.548,16.182,144.572,10.5,5.646,27.202,277.161,32.579,5.37,837.21,26.859,16.697,21.389,-22.772,14.4,18.644,8.145,0,0,4.25,2.568,1.52,1.086,-0.17,0.004,0.004,18.562,16.466,17.437,18.724,18.93,18.765,17.502,16.645,16.925,18.639,18.457,18.686,16.424,15.344,15.391,17.541,18.966,3725,2178
3759440342,5.186383335,27.883,13.713,17.244,18.69,9.532,17.094,1625.565,0.815,398.997,26.721,14.4,5.085,0,0,0,0,0,5710.301,1.421,0,285.057,12.677,155.536,16.15,144.362,10.455,5.66,27.235,277.068,32.566,5.325,837.267,26.877,16.654,21.372,-22.771,14.385,18.637,8.182,0,0,4.244,2.571,1.53,1.152,-0.117,0.004,0.004,18.583,16.489,17.46,18.748,18.943,18.762,17.516,16.654,16.943,18.641,18.509,18.715,16.431,15.365,15.394,17.537,18.967,3725,2178
3759440344,5.216349999,27.889,13.713,17.254,18.696,9.57,17.095,1623.587,0.812,398.995,26.699,14.4,5.031,0,0,0,0,0,5709.829,1.412,0,285.149,12.675,155.569,16.161,144.424,10.468,5.657,27.257,277.297,32.597,5.334,837.215,26.882,16.701,21.346,-22.772,14.403,18.632,8.164,0,0,4.245,2.548,1.538,1.142,-0.014,0.004,0.004,18.553,16.474,17.433,18.769,18.915,18.747,17.502,16.638,16.919,18.639,18.488,18.715,16.418,15.343,15.384,17.541,18.969,3725,2178
3759440346,5.245266668,27.914,13.731,17.254,18.685,9.561,17.095,1621.393,0.812,399.004,26.713,14.4,5.048,0,0,0,0,0,5689.489,1.398,0,285.28,12.68,155.559,16.135,144.348,10.452,5.648,27.227,277.253,32.591,5.358,837.007,26.856,16.67,21.374,-22.772,14.391,18.638,8.186,0,0,4.247,2.562,1.523,1.171,-0.026,0.004,0.004,18.559,16.479,17.432,18.757,18.914,18.736,17.498,16.637,16.934,18.64,18.471,18.713,16.41,15.341,15.376,17.542,18.978,3725,2178
3759440347,5.275,27.877,13.72,17.255,18.678,9.572,17.095,1633.75,0.81,398.997,26.704,14.4,5.028,0,0,0,0,0,5664.233,1.411,0,285.445,12.678,155.581,16.113,144.33,10.448,5.629,27.232,277.235,32.589,5.35,836.219,26.872,16.683,21.356,-22.772,14.39,18.656,8.208,0,0,4.249,2.546,1.531,1.18,0.014,0.004,0.004,18.563,16.469,17.446,18.729,18.927,18.762,17.513,16.637,16.936,18.635,18.486,18.706,16.416,15.344,15.375,17.553,18.968,3725,2178
3759440349,5.30411667,27.869,13.713,17.135,18.688,9.567,16.98,1597.34,0.824,399.02,26.704,14.4,5.079,0,0,0,0,0,5687.517,1.421,0,285.488,12.672,155.571,16.114,144.399,10.463,5.615,27.212,277.185,32.582,5.364,836.601,26.871,16.671,21.372,-22.771,14.428,18.645,8.182,0,0,4.25,2.563,1.527,1.167,-0.015,0.004,0.004,18.524,16.483,17.457,18.722,18.934,18.773,17.505,16.635,16.934,18.639,18.49,18.715,16.413,15.35,15.383,17.548,18.977,3725,2178
3759440351,5.339183331,27.896,13.727,17.253,18.681,9.559,17.095,1642.542,0.783,399.005,26.697,14.401,4.978,0,0,0,0,0,5704.765,1.39,0,285.54,12.663,155.541,16.085,144.264,10.434,5.616,27.234,277.199,32.584,5.344,837.205,26.877,16.65,21.358,-22.771,14.38,18.655,8.221,0,0,4.25,2.519,1.534,1.178,-0.027,0.004,0.004,18.528,16.488,17.491,18.739,18.944,18.757,17.504,16.629,16.947,18.643,18.5,18.718,16.442,15.36,15.402,17.547,18.976,3725,2178
3759440353,5.363133335,27.919,13.746,17.255,18.699,9.569,16.979,1642.597,0.834,399.044,26.698,14.399,5.013,0,0,0,0,0,5649.599,1.417,0,285.418,12.679,155.498,16.061,144.268,10.435,5.59,27.208,277.211,32.586,5.371,836.819,26.865,16.648,21.383,-22.772,14.417,18.65,8.215,0,0,4.249,2.598,1.523,1.219,-0.022,0.004,0.004,18.507,16.479,17.466,18.745,18.958,18.794,17.519,16.653,16.943,18.644,18.501,18.697,16.427,15.353,15.396,17.55,18.973,3725,2178
3759440355,5.398516663,27.914,13.736,17.254,18.695,9.579,17.095,1639.19,0.808,398.973,26.697,14.401,5.006,0,0,0,0,0,5649.806,1.397,0,285.599,12.674,155.578,16.078,144.38,10.458,5.584,27.235,277.365,32.606,5.365,837.104,26.858,16.665,21.364,-22.772,14.395,18.666,8.208,0,0,4.25,2.585,1.527,1.186,0.012,0.004,0.004,18.476,16.475,17.468,18.749,18.94,18.779,17.515,16.633,16.936,18.654,18.494,18.702,16.417,15.365,15.397,17.548,18.977,3725,2178
3759440357,5.42778333,27.891,13.746,17.254,18.681,9.566,17.095,1620.974,0.83,399.028,26.729,14.399,5.067,0,0,0,0,0,5663.538,1.399,0,285.28,12.668,155.556,16.054,144.283,10.438,5.58,27.217,277.498,32.625,5.401,837.139,26.87,16.684,21.383,-22.773,14.458,18.662,8.224,0,0,4.246,2.594,1.525,1.256,-0.006,0.004,0.004,18.466,16.472,17.467,18.763,18.948,18.786,17.508,16.656,16.926,18.654,18.489,18.69,16.422,15.354,15.397,17.547,18.985,3725,2178
3759440358,5.457816664,27.877,13.718,17.254,18.704,9.572,16.98,1636.284,0.809,398.982,26.725,14.4,5.078,0,0,0,0,0,5666.756,1.41,0,285.654,12.679,155.52,16.051,144.403,10.463,5.552,27.227,277.3,32.598,5.364,837.095,26.871,16.708,21.386,-22.772,14.447,18.657,8.194,0,0,4.251,2.543,1.524,1.174,-0.02,0.004,0.004,18.481,16.471,17.486,18.779,18.962,18.798,17.509,16.662,16.936,18.656,18.495,18.696,16.43,15.36,15.394,17.551,18.98,3725,2178
3759440360,5.48568333,27.896,13.751,17.254,18.701,9.56,16.979,1640.337,0.827,398.996,26.737,14.401,5.027,0,0,0,0,0,5685.655,1.407,0,285.597,12.679,155.581,16.069,144.429,10.469,5.565,27.24,277.448,32.618,5.371,837.292,26.856,16.675,21.374,-22.772,14.416,18.652,8.183,0,0,4.25,2.597,1.524,1.264,-0.052,0.004,0.004,18.48,16.487,17.483,18.762,18.962,18.796,17.5,16.642,16.923,18.659,18.487,18.691,16.416,15.367,15.403,17.547,18.984,3725,2178
3759440361,5.509600004,27.882,13.702,17.254,18.692,9.573,17.095,1640.322,0.831,399.029,26.719,14.4,4.844,0,0,0,0,0,5680.654,1.394,0,285.478,12.683,155.579,16.05,144.387,10.46,5.554,27.225,277.536,32.63,5.398,837.184,26.842,16.622,21.373,-22.772,14.458,18.653,8.193,0,0,4.248,2.563,1.52,1.115,-0.002,0.004,0.004,18.508,16.48,17.492,18.758,18.969,18.79,17.505,16.639,16.923,18.651,18.483,18.697,16.438,15.372,15.409,17.544,18.987,3725,2178
3759440363,5.537533331,27.903,13.708,17.254,18.706,9.548,17.096,1623.463,0.814,399.006,26.717,14.399,5.145,0,0,0,0,0,5680.599,1.424,0,285.578,12.682,155.595,16.06,144.396,10.462,5.562,27.246,277.43,32.615,5.363,837.244,26.875,16.652,21.384,-22.772,14.458,18.667,8.205,0,0,4.249,2.581,1.526,1.109,-0.091,0.004,0.004,18.509,16.481,17.491,18.758,18.974,18.782,17.509,16.638,16.928,18.657,18.488,18.699,16.433,15.369,15.414,17.546,18.99,3725,2178
3759440365,5.572849997,27.857,13.694,17.255,18.712,9.56,17.095,1607.715,0.812,398.98,26.717,14.399,4.988,0,0,0,0,0,5711.041,1.414,0,285.592,12.693,155.592,16.068,144.296,10.44,5.592,27.261,277.665,32.647,5.38,837.578,26.885,16.697,21.39,-22.772,14.41,18.678,8.238,0,0,4.249,2.539,1.528,1.119,-0.065,0.004,0.004,18.513,16.488,17.506,18.761,18.995,18.784,17.531,16.654,16.938,18.664,18.506,18.724,16.442,15.372,15.419,17.554,18.99,3725,2178
3759440367,5.601783331,27.883,13.726,17.254,18.699,9.559,17.096,1616.766,0.794,398.982,26.709,14.399,4.884,0,0,0,0,0,5693.429,1.427,0,285.43,12.697,155.65,16.083,144.433,10.47,5.577,27.318,277.499,32.625,5.3,836.99,26.881,16.671,21.381,-22.772,14.443,18.668,8.198,0,0,4.244,2.535,1.528,1.194,-0.049,0.004,0.004,18.52,16.496,17.511,18.733,18.984,18.78,17.522,16.649,16.932,18.66,18.495,18.719,16.437,15.365,15.414,17.554,18.981,3725,2178
3759440369,5.629266667,27.896,13.691,17.254,18.71,9.531,16.989,1614.823,0.805,398.981,26.706,14.4,4.86,0,0,0,0,0,5716.648,1.42,0,285.112,12.717,155.665,16.083,144.592,10.504,5.544,27.3,277.281,32.595,5.289,836.27,26.874,16.695,21.375,-22.771,14.443,18.679,8.176,0,0,4.24,2.542,1.526,1.055,-0.144,0.004,0.004,18.518,16.471,17.484,18.78,19.002,18.778,17.534,16.646,16.925,18.671,18.505,18.699,16.427,15.359,15.409,17.549,18.983,3725,2178
3759440370,5.658599997,27.886,13.74,17.254,18.7,9.573,16.98,1622.579,0.803,399.018,26.723,14.4,5.047,0,0,0,0,0,5703.949,1.415,0,285.033,12.701,155.767,16.029,144.51,10.486,5.507,27.315,277.241,32.59,5.269,837.109,26.88,16.684,21.403,-22.772,14.423,18.682,8.195,0,0,4.237,2.548,1.522,1.239,-0.011,0.004,0.004,18.548,16.499,17.485,18.749,18.982,18.794,17.513,16.642,16.92,18.671,18.5,18.724,16.426,15.378,15.425,17.552,18.97,3725,2178
3759440372,5.690149999,27.9,13.711,17.254,18.717,9.539,16.98,1630.169,0.811,398.994,26.743,14.401,5.075,0,0,0,0,0,5695.463,1.42,0,285.044,12.7,155.684,16.006,144.517,10.488,5.482,27.296,277.182,32.582,5.28,837.199,26.87,16.696,21.382,-22.771,14.445,18.669,8.181,0,0,4.237,2.561,1.525,1.12,-0.133,0.004,0.004,18.549,16.507,17.477,18.748,18.974,18.798,17.481,16.649,16.913,18.661,18.516,18.708,16.439,15.368,15.423,17.552,18.983,3725,2178
3759440374,5.719583337,27.873,13.741,17.254,18.691,9.576,17.095,1628.648,0.82,399.039,26.721,14.4,5.007,0,0,0,0,0,5704.122,1.408,0,285.105,12.694,155.684,16.012,144.527,10.49,5.486,27.329,277.25,32.591,5.256,836.383,26.857,16.677,21.391,-22.772,14.437,18.672,8.182,0,0,4.237,2.571,1.518,1.261,0.011,0.004,0.004,18.547,16.517,17.482,18.747,18.966,18.79,17.476,16.665,16.926,18.647,18.512,18.695,16.442,15.368,15.427,17.546,18.989,3725,2178
3759440376,5.755433337,27.89,13.742,17.254,18.685,9.565,17.093,1641.781,0.818,399.007,26.715,14.401,5.063,0,0,0,0,0,5682.599,1.429,0,284.691,12.709,155.652,15.969,144.341,10.45,5.483,27.299,277.069,32.567,5.261,837.083,26.862,16.694,21.401,-22.773,14.445,18.685,8.235,0,0,4.232,2.576,1.517,1.24,-0.017,0.004,0.004,18.531,16.515,17.475,18.761,18.987,18.802,17.485,16.664,16.924,18.679,18.508,18.695,16.438,15.369,15.428,17.55,18.984,3725,2178
3759440378,5.787350003,27.891,13.72,17.253,18.681,9.558,17.096,1612.133,0.833,399.026,26.714,14.4,5.118,0,0,0,0,0,5719.037,1.412,0,285.331,12.674,155.724,15.941,144.428,10.469,5.436,27.298,277.207,32.585,5.281,836.609,26.87,16.688,21.362,-22.772,14.431,18.654,8.185,0,0,4.24,2.586,1.53,1.163,-0.031,0.004,0.004,18.512,16.491,17.488,18.75,18.993,18.815,17.487,16.655,16.919,18.672,18.503,18.718,16.431,15.374,15.399,17.54,18.984,3725,2178
3759440380,5.816016666,27.894,13.717,17.255,18.686,9.546,17.095,1634.569,0.8,399.021,26.703,14.4,5.131,0,0,0,0,0,5688.376,1.388,0,285.165,12.682,155.55,15.953,144.365,10.456,5.461,27.321,277.364,32.606,5.279,837.233,26.84,16.66,21.375,-22.772,14.435,18.691,8.236,0,0,4.237,2.544,1.519,1.149,-0.072,0.004,0.004,18.485,16.503,17.478,18.754,18.979,18.8,17.485,16.654,16.927,18.665,18.503,18.697,16.437,15.38,15.404,17.55,18.983,3725,2178
3759440382,5.845949999,27.917,13.751,17.254,18.695,9.556,17.095,1590.501,0.825,399.003,26.729,14.4,5.036,0,0,0,0,0,5646.785,1.421,0,285.433,12.683,155.593,15.94,144.361,10.454,5.449,27.328,277.266,32.593,5.259,836.85,26.867,16.693,21.383,-22.771,14.435,18.657,8.203,0,0,4.241,2.596,1.523,1.237,-0.053,0.004,0.004,18.474,16.496,17.498,18.765,18.98,18.802,17.499,16.657,16.938,18.653,18.517,18.704,16.427,15.37,15.412,17.539,18.991,3725,2178
3759440383,5.874300003,27.914,13.737,17.253,18.71,9.555,17.095,1637.937,0.776,399.011,26.72,14.399,5.019,0,0,0,0,0,5705.207,1.412,0,285.233,12.681,155.596,15.944,144.237,10.428,5.481,27.307,277.404,32.612,5.298,836.311,26.853,16.676,21.38,-22.773,14.428,18.662,8.234,0,0,4.239,2.517,1.519,1.19,-0.077,0.004,0.004,18.467,16.513,17.469,18.783,18.994,18.828,17.516,16.677,16.942,18.671,18.528,18.699,16.446,15.38,15.396,17.546,18.98,3725,2178
3759440385,5.905983337,27.886,13.721,17.254,18.71,9.558,17.095,1626.002,0.829,398.99,26.728,14.4,5.023,0,0,0,0,0,5689.506,1.397,0,285.585,12.68,155.586,15.926,144.301,10.442,5.449,27.309,277.457,32.619,5.303,837.001,26.855,16.698,21.383,-22.772,14.428,18.66,8.218,0,0,4.244,2.581,1.52,1.174,-0.068,0.004,0.004,18.465,16.507,17.469,18.787,18.98,18.813,17.516,16.674,16.936,18.671,18.518,18.718,16.447,15.382,15.425,17.549,18.967,3725,2178
3759440387,5.934600004,27.888,13.748,17.254,18.71,9.571,16.986,1614.204,0.815,399.006,26.719,14.399,4.921,0,0,0,0,0,5662.593,1.408,0,285.712,12.697,155.582,15.924,144.295,10.441,5.448,27.308,277.483,32.623,5.308,836.733,26.862,16.711,21.368,-22.772,14.432,18.65,8.21,0,0,4.245,2.572,1.526,1.263,-0.029,0.004,0.004,18.471,16.506,17.456,18.775,18.984,18.821,17.51,16.678,16.914,18.659,18.53,18.692,16.449,15.379,15.415,17.546,18.984,3725,2178
3759440389,5.962749998,27.857,13.713,17.255,18.709,9.564,16.98,1634.201,0.802,398.989,26.728,14.4,5.112,0,0,0,0,0,5682.845,1.386,0,285.723,12.681,155.665,15.938,144.398,10.462,5.44,27.275,277.252,32.591,5.31,836.275,26.852,16.616,21.361,-22.771,14.446,18.667,8.205,0,0,4.247,2.534,1.524,1.183,-0.048,0.004,0.004,18.469,16.499,17.475,18.763,18.985,18.814,17.515,16.687,16.912,18.673,18.532,18.709,16.444,15.384,15.422,17.557,18.984,3725,2178
